,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
192073,Soul,Michael Kiwanuka,Cold Little Heart - Radio Edit,7KX65PC1UZuImsUInThbav,0.357,0.629,210300,0.58,0.000353,0.4166666666666667,0.436,-6.208,0.0,0.0278,110.264,0.0,0.655
192074,Soul,Frank Ocean,Godspeed,34xTFwjPQ1dC6uJmleno7x,0.931,0.421,177922,0.0952,0.000201,0.8333333333333334,0.126,-12.561,0.5,0.0479,109.698,0.0,0.0773
192075,Soul,The Emotions,Best of My Love,2M2WJ7gBlcKNxdhyfPp9zY,0.447,0.784,220560,0.713,0.14,0.08333333333333333,0.0904,-6.865,0.5,0.0339,115.443,0.0,0.97
192076,Soul,Keyshia Cole,Let It Go,2RqZFOLOnzVmHUX7ZMcaES,0.194,0.812,238333,0.721,0.0,0.8333333333333334,0.248,-5.084,0.5,0.206,94.939,0.0,0.772
192077,Soul,Omar Apollo,Unbothered,4p1Er46wDz4zGQI7Sxor3W,0.271,0.641,124954,0.487,0.00223,0.0,0.133,-7.098,0.5,0.03,108.933,0.0,0.322
192078,Soul,Rick James,Super Freak,2dCmGcEOQrMQhMMS8Vj7Ca,0.246,0.832,205467,0.797,0.0,0.75,0.0545,-8.194,0.0,0.0487,132.431,0.0,0.961
192079,Soul,Stevie Wonder,For Once In My Life,4kP69y3GKHi9tXckfgp4bK,0.195,0.524,169800,0.519,0.0,0.8333333333333334,0.523,-11.903,0.5,0.043,110.121,0.0,0.847
192080,Soul,Aretha Franklin,(You Make Me Feel Like) A Natural Woman,5K09WxKdlkroDyEVyOSySy,0.213,0.65,166973,0.323,0.0,0.08333333333333333,0.187,-8.698,0.5,0.0283,110.962,0.2,0.276
192081,Soul,Ginuwine,Pony,6mz1fBdKATx6qP4oP1I65G,0.00186,0.749,251733,0.605,0.0381,0.5,0.115,-9.359,0.0,0.086,142.024,0.0,0.966
192082,Soul,Seal,Kiss From A Rose,3YKptz29AsOlm7WAVnztBh,0.684,0.583,288427,0.532,0.0,0.5833333333333334,0.306,-7.11,0.0,0.0309,131.741,0.2,0.223
192083,Soul,Mary Wells,My Guy,4591VqUIXysNlmI5NcAIUd,0.557,0.691,174440,0.581,4.62e-05,0.5833333333333334,0.147,-7.85,0.5,0.065,126.615,0.0,0.91
192084,Soul,Jorja Smith,On My Mind (Jorja Smith X Preditah),1OxL1FWSEd7QmJoWLRP2NO,0.42,0.71,181510,0.662,0.0,0.5833333333333334,0.0723,-5.947,0.0,0.175,130.037,0.0,0.755
192085,Soul,The Temptations,Just My Imagination (Running Away With Me),39Bd345OWEhRNyfayhp9gv,0.897,0.431,228160,0.239,0.00961,0.08333333333333333,0.179,-15.402,0.5,0.0276,92.492,0.0,0.455
192086,Soul,MOSSS,Here If You Want (Pale Blue),7a0mPDySTtLmgE3NoIBNJp,0.269,0.761,199036,0.6,0.864,0.4166666666666667,0.108,-7.348,0.5,0.0765,96.015,0.0,0.557
192087,Soul,Still Woozy,Cooks,2T64m94VBrsEISkAYq6Cnq,0.446,0.363,174105,0.579,0.0127,0.4166666666666667,0.264,-10.533,0.5,0.0986,78.032,0.0,0.719
192088,Soul,88GLAM,Lil Boat,3Zcv9IeYgCvEhxFTfsduaQ,0.0166,0.764,180813,0.672,1.06e-06,0.8333333333333334,0.103,-4.274,0.0,0.0655,150.021,0.0,0.594
192089,Soul,Amy Winehouse,Me & Mr Jones,5RqIM2vv5nw2PGJBqPD8Rg,0.537,0.59,151573,0.803,0.0,0.3333333333333333,0.105,-2.518,0.5,0.085,87.851,0.0,0.477
192090,Soul,Jamie Foxx,Blame It,08uGhvS5MfBk7crUCpnjva,0.0782,0.673,289747,0.614,0.0,0.4166666666666667,0.139,-5.426,0.5,0.103,176.052,0.0,0.362
192091,Soul,Solange,Not Screwed! (interlude),1A8y9j0iVvQkjkhLFVrQFO,0.38,0.34,22240,0.436,0.642,0.08333333333333333,0.484,-11.62,0.5,0.15,177.889,0.6,0.166
192092,Soul,Men I Trust,Show Me How,01TyFEZu6mHbffsVfxgrFn,0.674,0.791,215111,0.267,0.534,0.16666666666666666,0.102,-11.997,0.5,0.0415,165.99,0.0,0.544
192093,Soul,James Brown & The Famous Flames,I Got You (I Feel Good),0rTkE0FmT4zT2xL6GXwosU,0.446,0.608,165800,0.471,3.63e-06,0.08333333333333333,0.369,-8.664,0.5,0.0945,70.702,0.2,0.682
192094,Soul,Percy Sledge,When A Man Loves A Woman,51FpzuGkRYXFgsE2zXt9av,0.13,0.516,173867,0.15,0.0755,0.6666666666666666,0.122,-20.41,0.5,0.0272,97.398,0.2,0.206
192095,Soul,Shallou,Lie,6QcrReLyoun4xrPVsZ5OJE,0.295,0.655,215446,0.427,0.00108,0.0,0.0788,-11.684,0.0,0.0799,107.992,0.0,0.224
192096,Soul,A.CHAL,000000,5QeUZ1Z4xSCegBXutW3IIt,0.494,0.734,165214,0.472,0.00293,0.6666666666666666,0.102,-8.192,0.0,0.306,190.011,0.0,0.387
192097,Soul,The Dip,Sure Don't Miss You,4afpgzmy9O1JB3Vovb3qb0,0.334,0.664,174520,0.586,2.96e-06,0.3333333333333333,0.16,-7.985,0.0,0.0283,102.991,0.0,0.727
192098,Soul,Marvin Gaye,Sexual Healing - Kygo Remix,7s1upm7yr7ZjrzXMwHawtG,0.321,0.689,368317,0.68,0.0211,0.08333333333333333,0.0431,-7.196,0.0,0.0427,100.987,0.0,0.646
192099,Soul,Still Woozy,Lucy,0nXyCNdS6fkZNP11DwGq1i,0.385,0.649,142500,0.535,0.000422,0.8333333333333334,0.12,-12.017,0.0,0.224,84.466,0.0,0.843
192100,Soul,Jorja Smith,I Am,0DJBgBiYeSn6n1AXAkFVE8,0.144,0.601,208760,0.583,9.73e-05,0.5,0.183,-5.725,0.0,0.263,148.785,0.0,0.32
192101,Soul,ELHAE,Bang Your Line (feat. Ty Dolla $ign),2v63nsrBRoEkFZGKaTXA2q,0.209,0.62,224880,0.418,0.0,0.08333333333333333,0.111,-9.131,0.0,0.237,96.438,0.0,0.301
192102,Soul,Adele,Skyfall - Full Length,6VObnIkLVruX4UVyxWhlqm,0.417,0.346,286480,0.552,0.0,0.08333333333333333,0.114,-6.864,0.0,0.0282,75.881,0.0,0.0789
192103,Soul,Stevie Wonder,Isn't She Lovely,3vqlZUIT3rEmLaYKDBfb4Q,0.18,0.485,394267,0.82,0.00411,0.6666666666666666,0.328,-6.887,0.0,0.0953,118.643,0.0,0.817
192104,Soul,Big Wild,When I Get There,2sKTYRCgUHXmIhI2hoBuZE,0.000196,0.694,220000,0.483,0.557,0.08333333333333333,0.134,-7.157,0.5,0.0359,96.029,0.0,0.132
192105,Soul,Luther Vandross,Never Too Much,3nFJbZCHP4d9vduKjJLdBL,0.125,0.734,230467,0.583,0.0,0.0,0.0367,-11.866,0.5,0.129,109.935,0.0,0.76
192106,Soul,ROZES,Halfway There,0pVE0otGuUr9ya4T3p8A19,0.0435,0.591,207920,0.743,0.000731,0.08333333333333333,0.362,-4.245,0.0,0.0456,160.019,0.0,0.251
192107,Soul,Frank Ocean,Forrest Gump,4YZbVct8l9MnAVIROnLQdx,0.0998,0.678,194840,0.386,0.00124,0.0,0.384,-8.285,0.5,0.03,95.034,0.0,0.238
192108,Soul,Amy Winehouse,Love Is A Losing Game,570ZDO2Lmh6NQChOU5xPUL,0.317,0.48,154160,0.561,0.00641,0.08333333333333333,0.184,-5.874,0.5,0.027,164.791,0.0,0.541
192109,Soul,Otis Redding,Try a Little Tenderness,36AlMHDBFwSsD3FQOy1R81,0.186,0.587,201733,0.133,2.26e-05,0.75,0.258,-15.151,0.0,0.0565,102.938,0.0,0.068
192110,Soul,John Legend,Ordinary People,2ZA4uMlSZjaoWGFqP1tsLI,0.929,0.469,281467,0.132,0.0,0.5833333333333334,0.0873,-14.001,0.5,0.0807,67.011,0.2,0.36
192111,Soul,John Legend,You & I (Nobody in the World),55nlbqqFVnSsArIeYSQlqx,0.129,0.456,252653,0.342,0.0,0.25,0.124,-8.162,0.0,0.0283,84.087,0.0,0.224
192112,Soul,Brent Faiyaz,Poison,5NijSs5dAwaIybq1GaRTIe,0.711,0.689,212992,0.394,0.000905,0.0,0.0859,-10.102,0.0,0.065,117.489,0.2,0.382
192113,Soul,UMI,Remember Me,630Ug0XtmhhFvAKo0PNuEI,0.456,0.84,199227,0.344,3.36e-05,0.16666666666666666,0.35,-8.613,0.0,0.0374,111.994,0.0,0.526
192114,Soul,Dre'es,Warm (feat. Mia),3kBofOTKMUZ62a311eUwvx,0.888,0.662,255466,0.297,0.108,0.5,0.119,-14.525,0.5,0.0301,94.023,0.0,0.434
192115,Soul,Sade,By Your Side,6aXGgKVRGXlMqQYCIQqo4s,0.0901,0.653,274600,0.433,0.00394,0.25,0.0765,-10.487,0.5,0.0295,146.097,0.0,0.582
192116,Soul,Erykah Badu,On & On,0tNuJpBgtE65diL6Q8Q7fI,0.061,0.765,226133,0.403,0.00559,0.25,0.204,-10.946,0.0,0.167,80.386,0.0,0.295
192117,Soul,Robin Thicke,Blurred Lines,0n4bITAu0Y0nigrz3MFJMb,0.00373,0.862,263827,0.608,6.14e-06,0.4166666666666667,0.0856,-4.762,0.5,0.0402,120.002,0.0,0.836
192118,Soul,SAINt JHN,I Heard You Got Too Litt Last Night,4A5owiyEiYxDuDPvTrRCxS,0.0524,0.788,197885,0.549,5.24e-06,0.16666666666666666,0.101,-7.492,0.5,0.0445,134.964,0.0,0.367
192119,Soul,St. Paul & The Broken Bones,Call Me,0W5qBuHbbBfCzszFxrQWMc,0.0625,0.573,171267,0.786,0.211,0.4166666666666667,0.117,-4.354,0.5,0.0353,110.289,0.0,0.61
192120,Soul,Leon Bridges,Shy,407qAIie8sIEgquKD1AAd2,0.285,0.803,194493,0.498,1.29e-06,0.5,0.161,-5.389,0.0,0.0611,92.034,0.0,0.836
192121,Soul,Jean Knight,Mr. Big Stuff,2Bls0igCm79XQQ95IoUbhq,0.277,0.884,164560,0.488,2.34e-06,0.5,0.229,-12.53,0.5,0.186,93.209,0.0,0.974
192122,Soul,Frank Ocean,Pyramids,4QhWbupniDd44EDtnh2bFJ,0.0134,0.405,592920,0.647,7.62e-05,0.16666666666666666,0.819,-6.109,0.0,0.0482,131.952,0.0,0.196
192123,Soul,Elohim,Sleepy Eyes,07CQ0ux2CwbaVN05sfG1zN,0.051,0.608,202887,0.736,0.0,0.8333333333333334,0.215,-6.7,0.5,0.165,97.038,0.0,0.489
192124,Soul,88GLAM,Bali,4y5tKWeAUcaFE6O8Fa8XsY,0.097,0.646,185316,0.503,0.0,0.25,0.13,-7.218,0.5,0.0402,158.027,0.0,0.509
192125,Soul,Janelle Monáe,I Like That,2EznBGrlmx9wBeYgyDojsA,0.0323,0.482,200338,0.453,0.00243,0.08333333333333333,0.149,-8.864,0.5,0.059,134.799,0.0,0.17
192126,Soul,Sister Sledge,We Are Family,5IKLwqBQG6KU6MP2zP80Nu,0.3,0.784,216733,0.893,1.57e-05,0.4166666666666667,0.272,-5.153,0.0,0.0923,118.738,0.0,0.819
192127,Soul,Sade,No Ordinary Love,42vYxMAWsFpBOS7hgAdzqW,0.468,0.629,440467,0.364,0.0198,0.25,0.0941,-12.259,0.0,0.038,166.254,0.0,0.699
192128,Soul,Fantasia,When I See U,4iuNZTcvT9diFySSzVsnVS,0.457,0.569,217347,0.596,8.99e-05,0.5,0.205,-6.486,0.5,0.171,93.134,0.0,0.757
192129,Soul,Hayden James,Just Friends,6tB4XVKceo2307SSWXaO0y,0.105,0.639,238991,0.685,0.0,0.75,0.143,-4.571,0.0,0.049,110.041,0.0,0.363
192130,Soul,John Legend,A Good Night,7gevvAspxft2qQmcvJjNBH,0.104,0.53,203453,0.707,0.0,0.5833333333333334,0.105,-5.516,0.5,0.203,109.827,0.0,0.696
192131,Soul,Alicia Keys,Empire State of Mind (Part II) Broken Down,5sra5UY6sD658OabHL3QtI,0.739,0.479,216480,0.368,4.1e-05,0.8333333333333334,0.118,-7.784,0.5,0.0341,92.959,0.0,0.142
192132,Soul,Jr. Walker & The All Stars,Shotgun,6VzM9C7CXyn1BQdgTJVqDx,0.181,0.747,176627,0.671,5.24e-06,0.6666666666666666,0.061,-5.737,0.5,0.0332,120.98,0.0,0.681
192133,Soul,MELVV,Vibe,3cbgUz3NTglWlY0tuzQiQO,0.0479,0.582,144000,0.619,0.901,0.9166666666666666,0.115,-7.866,0.5,0.0942,80.009,0.0,0.503
192134,Soul,Pink Sweat$,Cocaine,6usQ5BOBsRY5Dc49kwXsTw,0.836,0.455,131500,0.228,0.0,0.16666666666666666,0.106,-12.343,0.5,0.0364,118.499,0.2,0.142
192135,Soul,slenderbodies,anemone,1MD2yGSeBRALkMui1fZ05P,0.884,0.854,228062,0.631,0.00999,0.25,0.202,-8.197,0.0,0.0452,119.986,0.0,0.609
192136,Soul,The Temptations,Papa Was A Rollin' Stone - Single Version,7MiLmLbwNoyf47xQ4TCVYp,0.451,0.817,419640,0.405,0.0507,0.5833333333333334,0.0468,-13.513,0.0,0.0811,121.467,0.0,0.898
192137,Soul,Marvin Gaye,I Heard It Through The Grapevine,37j56IWzpplKE5zrlQRmxc,0.199,0.724,196707,0.346,0.0,0.9166666666666666,0.111,-11.256,0.0,0.0366,117.188,0.0,0.637
192138,Soul,THEY.,Broken (feat. Jessie Reyez),68dd9CEzAUc4zeukKzMJP5,0.685,0.637,135480,0.615,8.51e-06,0.75,0.462,-5.395,0.5,0.167,132.312,0.2,0.517
192139,Soul,Ella Vos,Temporary,52AtuDhDYHavraoyirpylv,0.0348,0.715,151665,0.363,0.0,0.5,0.0637,-8.265,0.5,0.0433,87.017,0.0,0.347
192140,Soul,Foreign Air,Free Animal,5l8oNQsDDPNFUIV5M4lzRJ,0.0856,0.579,180400,0.584,0.0,0.16666666666666666,0.0958,-7.151,0.0,0.0438,80.001,0.0,0.393
192141,Soul,Whethan,Superlove (feat. Oh Wonder),0lchLc0vSyRRqKSPIkFtJI,0.203,0.578,184814,0.491,0.000378,0.25,0.182,-8.544,0.0,0.21,98.273,0.0,0.64
192142,Soul,Kelly Rowland,Motivation,4Cv5dkUBqepa0siwGREihD,0.176,0.721,231173,0.668,0.000104,0.75,0.0732,-5.561,0.0,0.0505,140.919,0.0,0.271
192143,Soul,Sam Cooke,A Change Is Gonna Come,0KOE1hat4SIer491XKk4Pa,0.76,0.212,191160,0.42,0.0,0.5833333333333334,0.307,-9.919,0.5,0.0344,169.555,0.2,0.493
192144,Soul,The Internet,Wanna Be,5GjisoOfsN8qagrax01T4y,0.0674,0.875,267400,0.41,0.0374,0.4166666666666667,0.106,-6.29,0.0,0.0571,87.999,0.0,0.445
192145,Soul,Ginuwine,Differences,0Uyh92tLyb9JawG8lmWCzJ,0.318,0.562,265533,0.594,0.0,0.9166666666666666,0.311,-4.578,0.0,0.0558,62.876,0.0,0.423
192146,Soul,THEY.,What I Know Now (feat. Wiz Khalifa),3wImXdE4bliIVSEl3lVue1,0.0812,0.615,180853,0.698,1.17e-06,0.8333333333333334,0.18,-3.212,0.5,0.0485,80.024,0.0,0.437
192147,Soul,Mary J. Blige,Be Without You - Kendu Mix,2YegxR5As7BeQuVp2U6pek,0.083,0.724,246333,0.689,0.0,0.0,0.304,-5.922,0.0,0.135,146.496,0.0,0.693
192148,Soul,Surfaces,Heaven Falls / Fall on Me,7yHqOZfsXYlicyoMt62yC6,0.36,0.563,240597,0.366,0.00243,0.25,0.0955,-6.896,0.0,0.121,85.352,0.0,0.768
192149,Soul,Frank Ocean,Seigfried,1BViPjTT585XAhkUUrkts0,0.975,0.377,334570,0.255,0.000208,0.3333333333333333,0.102,-11.165,0.0,0.0387,125.004,0.4,0.37
192150,Soul,SAINt JHN,N***a Sh*t (Swoosh),1yKj60nSSQGVuZMhj0huDa,0.00531,0.732,187035,0.712,2.04e-06,0.6666666666666666,0.135,-4.751,0.5,0.091,153.967,0.0,0.554
192151,Soul,Omar Apollo,Erase,4luBGXcgpFQPPAtcF4zEdv,0.688,0.657,236794,0.376,2.54e-05,0.75,0.272,-6.534,0.5,0.0463,84.905,0.0,0.575
192152,Soul,ASTN,Flowers,7tFgfAKJ7nEf4VquAbHkzZ,0.524,0.466,181238,0.413,0.0,0.9166666666666666,0.374,-11.772,0.0,0.445,172.941,0.4,0.366
192153,Soul,Super Duper,Water Garden,5XI8zR1T3ASCaZTe0M6RXe,0.001,0.435,203846,0.815,0.0018,0.08333333333333333,0.11,-4.06,0.5,0.0375,156.037,0.0,0.193
192154,Soul,Samm Henshaw,Church (feat. EARTHGANG),6SzbbQUOx85hxpqsesoMfx,0.0177,0.652,228118,0.746,0.00044,0.5,0.0734,-4.62,0.5,0.107,165.861,0.0,0.894
192155,Soul,Stevie Wonder,I Just Called To Say I Love You,6RNDeRnWsRMjPdNVgupZCs,0.243,0.748,262240,0.551,1.57e-06,0.6666666666666666,0.0943,-9.054,0.5,0.0239,113.535,0.0,0.65
192156,Soul,Roy Woods,Get You Good,2yTTfOaptQVJiocgjoQFfi,0.0306,0.69,226632,0.502,0.0,0.08333333333333333,0.145,-7.077,0.0,0.0638,86.185,0.0,0.329
192157,Soul,BAYNK,Come Home,3p8LPCCe2y7cosybYJlX7Y,0.432,0.698,246923,0.585,0.265,0.75,0.0946,-7.629,0.5,0.0479,104.018,0.0,0.116
192158,Soul,Natalie Cole,This Will Be (An Everlasting Love),0PDCewmZCp0P5s00bptcdd,0.228,0.685,171960,0.623,0.00234,0.5,0.0295,-11.146,0.5,0.042,126.739,0.0,0.896
192159,Soul,The Supremes,Baby Love,5uES1C2NgkdrNHiCwf9jRr,0.782,0.582,158040,0.636,0.0,0.08333333333333333,0.534,-9.266,0.5,0.0381,135.769,0.0,0.715
192160,Soul,Omar Apollo,Brakelights,43IjtK3IEEyTM5Ek32a2Pr,0.597,0.695,168387,0.42,0.0222,0.4166666666666667,0.0839,-7.735,0.5,0.0385,124.019,0.2,0.257
192161,Soul,ODIE,North Face,63bAGRSSX2V1hhPSP2NpBC,0.792,0.802,196800,0.382,0.163,0.5833333333333334,0.0783,-7.356,0.5,0.0312,99.969,0.0,0.581
192162,Soul,Omar Apollo,Trouble,3pfuy1uQhG7g6Ttbo2Jh0N,0.594,0.665,203213,0.349,0.0105,0.8333333333333334,0.109,-11.459,0.5,0.0443,123.031,0.0,0.244
192163,Soul,Holmsey,Wilder,4NIq0FgcWw2grV9m1hygO4,0.77,0.659,218936,0.543,0.865,0.0,0.088,-9.993,0.5,0.0311,94.026,0.0,0.144
192164,Soul,MIKExANGEL,Complicated,5cKRlX4h9UqSOBIuNZfsvP,0.107,0.577,192984,0.516,0.0,0.75,0.325,-7.616,0.5,0.259,118.364,0.0,0.343
192165,Soul,The Isley Brothers,"Shout, Pts. 1 & 2",2ZNTPtYmAhN9vCwnAgqKn1,0.753,0.489,268560,0.866,0.0,0.5833333333333334,0.876,-7.433,0.5,0.0933,138.63,0.0,0.416
192166,Soul,The Jacksons,Blame It on the Boogie,3qI94hINNNeb4S7xQi18lS,0.0765,0.774,214200,0.641,0.0,0.6666666666666666,0.0867,-10.193,0.5,0.0799,113.256,0.0,0.875
192167,Soul,The Japanese House,Saw You In A Dream,0U3u0HdRQjD8mAMYBak4Ok,0.0729,0.605,208280,0.446,0.0,0.3333333333333333,0.149,-8.244,0.5,0.028,94.044,0.0,0.685
192168,Soul,Jessie Ware,Say You Love Me,71AATBHZGo82EnjZnG53Zx,0.133,0.467,257484,0.423,1.83e-05,0.4166666666666667,0.218,-9.034,0.5,0.0486,174.09,0.2,0.277
192169,Soul,J. Holiday,Bed,6TlRNJaezOdzdECnQeRuMM,0.17,0.684,275107,0.606,0.0,0.16666666666666666,0.058,-7.268,0.0,0.0504,127.901,0.0,0.723
192170,Soul,Wet,11 Hours - Branchez Remix,1BzdE75pSHlsqF2roxxEWk,0.626,0.687,156213,0.352,0.000151,0.5,0.133,-8.229,0.5,0.0759,122.955,0.0,0.155
192171,Soul,Just A Gent,Limelight (NGHTMRE Remix),3mof6Z6vz6gonsuIEQXank,0.0579,0.574,254897,0.576,0.00147,0.6666666666666666,0.208,-8.267,0.5,0.0446,145.094,0.0,0.287
192172,Soul,Verzache,January,4ufN2o3Rf6LN5Z0XaqJXIz,0.933,0.689,196364,0.246,0.0534,0.3333333333333333,0.113,-13.33,0.5,0.0379,87.985,0.0,0.18
192173,Soul,Brent Faiyaz,Around Me,7dQeS4ErW1iWvnKdrtKwKr,0.574,0.587,183022,0.177,5.54e-05,0.6666666666666666,0.097,-12.522,0.5,0.0647,75.039,0.0,0.125
192174,Soul,The Gap Band,"Outstanding - Original 12"" Mix",4SHR8Udn1oQ95yvXRZU1I8,0.373,0.792,376640,0.51,0.012,0.8333333333333334,0.0319,-10.649,0.5,0.0402,98.864,0.0,0.84
192175,Soul,Solange,Cranes in the Sky,48EjSdYh8wz2gBxxqzrsLe,0.408,0.719,250973,0.615,0.000147,0.8333333333333334,0.235,-5.972,0.5,0.045,96.988,0.0,0.465
192176,Soul,Jagged Edge,Where the Party At,5mNV8Mz59bzyuQ53gTw0c0,0.31,0.596,232573,0.661,0.0,0.16666666666666666,0.0847,-6.239,0.0,0.226,129.491,0.4,0.86
192177,Soul,Belly,Might Not,5e9aFSdnkQUrm5y8Dhw0qN,0.283,0.792,224213,0.563,0.0,0.6666666666666666,0.128,-4.838,0.5,0.0793,133.996,0.0,0.288
192178,Soul,Adele,Don't You Remember,24cKN8P2uGWypxTw5WaNlq,0.206,0.64,243200,0.395,0.0,0.9166666666666666,0.0935,-5.689,0.5,0.0307,115.082,0.0,0.235
192179,Soul,Aquilo,Sorry,6MXJdqTuSDXkG21JHWiGko,0.682,0.452,255205,0.298,0.0,0.0,0.128,-11.292,0.5,0.0444,77.491,0.4,0.158
192180,Soul,Adele,One And Only,4I3KMa9p00MJwWbT0vi5iX,0.295,0.464,346813,0.467,0.0,0.16666666666666666,0.141,-5.306,0.5,0.0376,51.66,0.0,0.169
192181,Soul,Anita Baker,Sweet Love,3Z6DV0jsGqCs4whsfda7lX,0.229,0.453,261773,0.72,0.0,0.5833333333333334,0.0886,-6.789,0.0,0.0252,86.988,0.0,0.586
192182,Soul,Majid Jordan,One I Want (feat. PARTYNEXTDOOR),6RD9GItAGZ3gbUbx14okHF,0.257,0.913,212547,0.223,8.78e-05,0.25,0.0786,-12.421,0.0,0.321,139.968,0.0,0.35
192183,Soul,Diana Ross,I'm Coming Out,3SnGymj6ijE2iuUfWxLo1q,0.179,0.729,323347,0.832,0.352,0.16666666666666666,0.0806,-9.168,0.5,0.0479,110.116,0.0,0.758
192184,Soul,Samm Henshaw,Broke,1JqcZQCnxjDOfZZwQidb1H,0.433,0.751,207722,0.684,5.92e-06,0.6666666666666666,0.18,-4.325,0.5,0.303,89.984,0.0,0.864
192185,Soul,The Isley Brothers,Between the Sheets,3ApIYu95WxjzpQCnsLBbrv,0.661,0.719,340013,0.377,0.0,0.75,0.0902,-12.585,0.0,0.0974,83.919,0.0,0.575
192186,Soul,Leona Lewis,Better in Time,2iXBZ32Fz5VDCLeE0JIdX5,0.512,0.584,234173,0.7,2.43e-05,0.8333333333333334,0.13,-4.251,0.5,0.0506,163.953,0.0,0.549
192187,Soul,Jorja Smith,Blue Lights,1It1TxBK3xIQAB4xJkPevn,0.666,0.692,250454,0.57,0.0,0.4166666666666667,0.107,-8.077,0.5,0.185,91.917,0.0,0.309
192188,Soul,SALES,Big Sis,0ARp9mXXpPflIwehy25kCa,0.876,0.825,166400,0.482,0.209,0.0,0.101,-8.29,0.5,0.0378,99.991,0.0,0.338
192189,Soul,John Legend,Love Me Now,6nxQdXa1uAL0rY72wPZu89,0.591,0.488,210293,0.762,0.0,0.5,0.0763,-3.842,0.5,0.0865,123.889,0.0,0.709
192190,Soul,Jai Wolf,Starlight,4Dnss7a0Fobyvw2aWBnDzm,0.00601,0.312,223059,0.72,0.0337,0.75,0.0936,-5.511,0.5,0.0338,170.071,0.0,0.119
192191,Soul,Hayden James,Something About You - ODESZA Remix,6vjWim6xU6tPjA42GxSp1U,0.0216,0.709,343800,0.669,0.0125,0.25,0.146,-8.422,0.0,0.0409,105.004,0.0,0.106
192192,Soul,Litany,Bedroom,3LH6EfPCeySeuymuK2gWAO,0.0358,0.692,186781,0.452,0.0,0.8333333333333334,0.157,-8.18,0.5,0.116,184.876,0.0,0.623
192193,Soul,Solange,S McGregor (interlude),6vOnTS8EhcUqvaRwsV2Dfn,0.922,0.422,16640,0.321,2.83e-06,0.08333333333333333,0.179,-15.381,0.5,0.304,176.961,0.4,0.361
192194,Soul,Michl,Better With You,1FjHxl8B28sXj7eVfxdST4,0.265,0.784,196018,0.437,6.98e-05,0.16666666666666666,0.126,-7.868,0.5,0.0509,90.003,0.0,0.47
192195,Soul,HONNE,Day 1 ◑,6ZzYETKetIfNUsZUb23jgG,0.21,0.503,233601,0.581,0.000708,0.8333333333333334,0.257,-7.007,0.5,0.0881,94.555,0.0,0.633
192196,Soul,War,Why Can't We Be Friends?,413T0g8pNNXYX6t5RqHvx7,0.193,0.773,230067,0.706,0.0,0.5833333333333334,0.572,-9.042,0.5,0.0382,92.462,0.0,0.966
192197,Soul,Adele,Million Years Ago,5VwSwu1zeiMGAjwe9nUmzZ,0.733,0.721,227067,0.273,0.0,0.6666666666666666,0.108,-7.617,0.0,0.028,105.846,0.0,0.181
192198,Soul,Whethan,Savage (feat. Flux Pavilion & MAX),0kD586ste6xyDRqUYhVlCh,0.151,0.679,205333,0.662,0.0,0.4166666666666667,0.376,-5.861,0.5,0.0773,90.054,0.0,0.365
192199,Soul,Leon Bridges,If It Feels Good (Then It Must Be),72Dd7GCaepMi8ktuXxmSZF,0.0438,0.777,194827,0.72,0.0,0.5,0.251,-5.293,0.5,0.0525,114.955,0.0,0.946
192200,Soul,Otis Redding,(Sittin' On) The Dock of the Bay,50uGbeaQIxKiSc7jvRTjWx,0.726,0.486,166827,0.312,1.59e-06,0.0,0.0601,-13.522,0.5,0.0533,205.917,0.0,0.598
192201,Soul,GASHI,Creep On Me (feat. French Montana & DJ Snake) - QUIX Remix,3Qo418FH9pAHApAzOF8hfI,0.00384,0.606,238163,0.934,0.000154,0.4166666666666667,0.0945,-5.524,0.5,0.0482,130.088,0.0,0.18
192202,Soul,Ryan Trey,Break on Monday,6MkQb4AuZ28zJPPMyfCplO,0.852,0.425,264000,0.331,3.64e-05,0.8333333333333334,0.0971,-9.099,0.5,0.0458,100.884,0.0,0.104
192203,Soul,Frank Ocean,Bad Religion,2pMPWE7PJH1PizfgGRMnR9,0.779,0.276,175453,0.358,2.5e-06,0.75,0.0728,-7.684,0.5,0.0443,81.977,0.0,0.13
192204,Soul,The Spinners,I'll Be Around,2vLaES21zwbX1Rnmj56Bbb,0.175,0.593,188800,0.791,0.0,0.5,0.0976,-8.698,0.0,0.068,112.295,0.0,0.63
192205,Soul,Jai Wolf,Indian Summer,42nkVBjWYVhiijbof5zySm,0.0246,0.507,248471,0.824,0.0451,0.8333333333333334,0.0848,-2.501,0.5,0.0526,84.992,0.0,0.0394
192206,Soul,Frank Ocean,Futura Free,5k8LB57xOq8UUNVaKWSqrf,0.769,0.266,564166,0.678,9.37e-05,0.6666666666666666,0.503,-12.364,0.5,0.508,83.434,0.0,0.201
192207,Soul,Marvin Gaye,Ain't No Mountain High Enough - Mono Version,4njseCGxWeZUksjhrqkleT,0.355,0.621,148093,0.825,0.000932,0.4166666666666667,0.152,-6.005,0.5,0.0324,129.168,0.0,0.886
192208,Soul,The Ronettes,Be My Baby,2G2YzndIA6jeWFPBXhUjh5,0.181,0.511,160907,0.769,0.0,0.3333333333333333,0.0921,-7.032,0.5,0.042,129.657,0.0,0.818
