,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
122526,Reggae,Stephen Marley,Hey Baby,5mWaxl8KzwAop3kfNNyNZX,0.114,0.629,294787,0.604,3.98e-06,0.5833333333333334,0.082,-5.639,0.0,0.294,184.909,0.0,0.627
122527,Reggae,Bob Marley & The Wailers,One Love,7cRTzS9N5Mn25ZZkzmp6Uy,0.0349,0.715,172813,0.543,0.0,0.5833333333333334,0.0432,-8.807,0.5,0.335,76.55,0.0,0.926
122528,Reggae,Rebelution,Sky Is the Limit,4sBvRSGYdjXhm4yBpB61m5,0.00739,0.758,249213,0.757,0.0,0.5,0.0479,-5.696,0.5,0.0374,97.918,0.0,0.617
122529,Reggae,Rebelution,Outta Control,3E3f3Po59cqs9gS3vexHjB,0.0534,0.674,245293,0.63,2.51e-06,0.8333333333333334,0.0948,-6.915,0.0,0.101,180.022,0.0,0.655
122530,Reggae,Barrington Levy,Murderer,4Qmbc7KFWkKvxBz5KjcA6g,0.0785,0.866,233160,0.548,0.272,0.08333333333333333,0.0794,-10.064,0.5,0.261,142.752,0.0,0.579
122531,Reggae,Tash Sultana,Mystik,5BLRxxzmsarOfxmEjyLCL3,0.233,0.513,251384,0.756,0.000413,0.08333333333333333,0.119,-6.5,0.5,0.0475,132.576,0.0,0.375
122532,Reggae,Slightly Stoopid,Mona June (feat. Angela Hunte),30j6VZSDihogO2dTvSmwUd,0.0543,0.49,218547,0.608,7.23e-05,0.25,0.171,-7.705,0.5,0.0441,163.951,0.0,0.512
122533,Reggae,Rebelution,Roots Reggae Music (feat. Don Carlos),49CdYBpfABUa0ZfT8FizQZ,0.0551,0.92,273996,0.56,4.09e-05,0.5,0.097,-9.53,0.5,0.0576,140.004,0.0,0.625
122534,Reggae,Collie Buddz,Love & Reggae,3UTQ0kUGjyW0ARltuyNO78,0.0333,0.746,218106,0.606,0.0,0.75,0.0603,-4.724,0.0,0.102,77.964,0.0,0.707
122535,Reggae,Stick Figure,In This Love,3u1bKblfqeghD3grk3Le2w,0.181,0.799,252693,0.665,0.136,0.9166666666666666,0.125,-6.31,0.5,0.0455,89.498,0.0,0.783
122536,Reggae,Stick Figure,Above the Storm,0zD0Efj9cXLbXxrMpHVg70,0.196,0.77,294948,0.791,0.255,0.16666666666666666,0.0906,-5.835,0.0,0.11,167.995,0.0,0.661
122537,Reggae,Bob Marley & The Wailers,Zimbabwe,5ApfJDLibIoWL0mRZ5uOKu,0.0901,0.932,231267,0.611,0.00156,0.75,0.0467,-8.278,0.5,0.0853,125.238,0.0,0.77
122538,Reggae,Pepper,B.O.O.T.,39sTsvAvcEsiyM6sLaffIV,0.122,0.743,248360,0.457,0.0,0.6666666666666666,0.0864,-8.262,0.0,0.0619,81.672,0.0,0.727
122539,Reggae,311,Beautiful Disaster,0LtsuNRz3IMRrHCYO9fKRk,0.000387,0.576,238400,0.738,0.00131,0.25,0.13,-8.122,0.5,0.0353,168.132,0.0,0.675
122540,Reggae,The Wailers,I Shot The Sheriff,4MGa3uO14yw16f8IPKnLZ6,0.323,0.798,281027,0.649,2.15e-05,0.5,0.0704,-9.212,0.5,0.184,96.833,0.0,0.738
122541,Reggae,The Holdup,The Drugs,6CTxqx9pxaoOxOYZSbsqDc,0.0337,0.723,262279,0.81,0.00493,0.25,0.566,-3.983,0.0,0.0338,155.026,0.0,0.963
122542,Reggae,Shag Rock,Sunbleached Girl,7xeJKKmWX8PT0N5jZccbVD,0.326,0.718,177467,0.603,0.0,0.9166666666666666,0.0781,-6.278,0.5,0.0258,108.074,0.0,0.474
122543,Reggae,Iration,Reelin,2p4jcOrYpJn3f6FF8GZlIU,0.00743,0.65,272747,0.739,0.0,0.8333333333333334,0.111,-4.866,0.0,0.045,146.942,0.0,0.86
122544,Reggae,Sublime With Rome,Wherever You Go,38GuP87aSI8phjYj7TzZK8,0.00202,0.56,211764,0.941,3.4e-05,0.08333333333333333,0.626,-3.499,0.5,0.1,92.965,0.0,0.541
122545,Reggae,Dirty Heads,Stand Tall,6M0Ef3mfbK34lw9QxV1LFK,0.324,0.705,191280,0.813,0.0,0.08333333333333333,0.347,-4.522,0.5,0.116,158.109,0.0,0.843
122546,Reggae,Dirty Heads,Diamonds & Pearls,506QmzLqTwW2OKcJZNJBAx,0.00161,0.854,199995,0.619,0.0,0.0,0.201,-4.603,0.5,0.0641,130.01,0.0,0.0643
122547,Reggae,Bob Marley & The Wailers,Africa Unite,2qmHhaOmlcKDeGfipGhF1j,0.191,0.904,175627,0.431,0.00179,0.25,0.0928,-10.14,0.0,0.116,127.57,0.0,0.751
122548,Reggae,The Expendables,Sacrifice,5886UeLB6fyW8XwBRim6Fg,0.0127,0.433,293267,0.608,0.000231,0.4166666666666667,0.113,-7.211,0.0,0.034,164.634,0.0,0.431
122549,Reggae,Slightly Stoopid,If You Want It,6csv4sjaic4Q3IMgNMEan8,0.1,0.565,241307,0.875,0.000325,0.0,0.244,-5.905,0.0,0.0458,155.546,0.0,0.891
122550,Reggae,Dirty Heads,God Damn Liar,4B6xVM2fWTilKZM91jQ3aE,0.00887,0.723,181167,0.821,0.0,0.6666666666666666,0.212,-5.23,0.0,0.0453,146.065,0.0,0.672
122551,Reggae,Rebelution,Santa Barbara,4oyM3P6zvkG0BAcyswf4I6,7.45e-05,0.749,199999,0.734,0.00507,0.5833333333333334,0.0768,-5.082,0.0,0.0339,133.075,0.0,0.752
122552,Reggae,Dirty Heads,Day By Day,2CvADof68upuJOJ9DeECRg,0.44,0.785,214905,0.555,1.35e-06,0.75,0.165,-6.804,0.5,0.0406,90.002,0.0,0.409
122553,Reggae,Gregory Isaacs,Cool Down The Pace,4llIZen1Cn4mi3DJm2Lqlz,0.122,0.87,317360,0.299,0.0514,0.5833333333333334,0.0926,-13.409,0.5,0.248,75.895,0.0,0.933
122554,Reggae,Rebelution,Trap Door,1jd0C1XqXyXlCPzQNk1Bpp,0.00232,0.735,292429,0.542,0.000736,0.16666666666666666,0.093,-7.746,0.0,0.0339,83.533,0.0,0.554
122555,Reggae,Slightly Stoopid,The Prophet,4wavvLf7CTGjyYL33GQ04T,0.000858,0.641,194693,0.73,0.122,0.08333333333333333,0.287,-6.877,0.5,0.0307,87.991,0.0,0.34
122556,Reggae,Sublime,Don't Push,4FlWVsDRnYa28oJSAApL4t,0.00892,0.861,259093,0.646,2.37e-06,0.4166666666666667,0.164,-8.342,0.5,0.21,97.261,0.0,0.471
122557,Reggae,Dirty Heads,Medusa,2mtBry7YS4b8G0hg3b4iHa,0.00808,0.706,215796,0.836,0.0,0.4166666666666667,0.178,-4.799,0.5,0.302,84.969,0.0,0.659
122558,Reggae,Stick Figure,Easy Runaway,1sCXwBJaFKCAYBH9gaCg2h,0.475,0.867,226328,0.615,0.00215,0.0,0.0861,-7.108,0.5,0.111,139.989,0.0,0.582
122559,Reggae,Sticky Fingers,These Girls,4iURgDfsolmCJtknzWuyxj,0.327,0.358,205787,0.585,2e-06,0.8333333333333334,0.0864,-8.762,0.5,0.0776,185.392,0.0,0.407
122560,Reggae,Sublime With Rome,Wicked Heart,6dqLKzSb6PBqMHAs8PhySK,0.00547,0.636,198320,0.907,0.000426,0.0,0.214,-2.457,0.5,0.0379,88.009,0.0,0.813
122561,Reggae,Steel Pulse,Your House,0czsQ1YOT71kdVfyFoTy3U,0.057,0.707,222600,0.716,4.25e-06,0.5833333333333334,0.36,-8.962,0.0,0.0879,154.118,0.0,0.966
122562,Reggae,Dirty Heads,Spread Too Thin,3mdDdrgDEKVxd5GawWjKqy,0.111,0.691,180575,0.786,6.7e-05,0.25,0.239,-5.947,0.0,0.0503,164.126,0.0,0.632
122563,Reggae,Bob Marley & The Wailers,I Shot The Sheriff - Live At The Roxy,7HrXkDaGGJ7U5ZmFfFugdD,0.522,0.726,393439,0.789,0.000144,0.8333333333333334,0.707,-5.257,0.0,0.12,139.598,0.0,0.757
122564,Reggae,Bob Marley & The Wailers,Rastaman Live Up,2wFw6mZzzABL9gktquq7I5,0.239,0.913,327133,0.329,0.0274,0.08333333333333333,0.0469,-11.315,0.5,0.15,130.679,0.0,0.708
122565,Reggae,Dirty Heads,Best of Us,02p3SB7cipcWK3STz7aLbK,0.17,0.74,187064,0.703,0.0,0.75,0.17,-7.663,0.5,0.0543,81.984,0.0,0.961
122566,Reggae,Jimmy Cliff,"Wonderful World, Beautiful People - Single Version",7vCEPLGrLHqBHyRPPsweYY,0.018,0.782,195558,0.37,0.0,0.0,0.046,-15.348,0.5,0.0292,105.868,0.0,0.876
122567,Reggae,SOJA,I Don't Wanna Wait,1Q3Tp2ywl83yRlzegL8JKQ,0.0333,0.803,357539,0.536,1.3e-05,0.75,0.174,-5.136,0.5,0.0387,126.039,0.0,0.584
122568,Reggae,Rebelution,Mirage,5XRA247bvOFoCBR15hgQFZ,0.0125,0.685,205513,0.605,0.263,0.8333333333333334,0.0345,-6.884,0.0,0.0538,75.008,0.0,0.621
122569,Reggae,Tash Sultana,Free Mind,1C4GpCE2xJkS8LziI6fYCq,0.499,0.617,205612,0.678,4.1e-05,0.5,0.305,-7.967,0.0,0.0939,75.365,0.0,0.546
122570,Reggae,Ocean Alley,Confidence,7to68V64Cu6zk0UDo5tyw3,0.0637,0.59,253077,0.562,0.0,0.25,0.105,-9.607,0.0,0.0505,140.835,0.0,0.561
122571,Reggae,Dirty Heads,Mad At It,5Ps1vdCmzfLHmwDmnvINpS,0.0197,0.726,196599,0.651,0.000805,0.8333333333333334,0.109,-5.092,0.5,0.0534,165.901,0.0,0.448
122572,Reggae,Dispatch,Only the Wild Ones,2acbW2I3x82OmRfKdV4hZq,0.413,0.492,253165,0.7,0.00013,0.5,0.0996,-7.001,0.5,0.0437,110.741,0.0,0.605
122573,Reggae,Bob Marley & The Wailers,Is This Love - Live,5AEOXmZkhtcdfEFtvVsz8z,0.00408,0.574,447573,0.765,0.029,0.8333333333333334,0.965,-7.153,0.0,0.0593,137.241,0.0,0.565
122574,Reggae,Slightly Stoopid,No Cocaine,2vo0kfh9mZIUe2WsqYkFGb,0.256,0.695,285293,0.74,0.000867,0.8333333333333334,0.245,-6.349,0.0,0.0524,82.016,0.0,0.822
122575,Reggae,Bob Marley & The Wailers,Time Will Tell,5AMy058KlCyQfHK6Mim42N,0.0568,0.501,205253,0.304,4.67e-06,0.5,0.0851,-14.949,0.5,0.205,161.079,0.0,0.521
122576,Reggae,Tribal Seeds,Aroma,4bSa1d6W5vVT3m6lZ8SzGm,0.136,0.8,276773,0.75,0.0,0.4166666666666667,0.0853,-6.252,0.0,0.0699,143.993,0.0,0.728
122577,Reggae,Bob Marley & The Wailers,Iron Lion Zion,7jzdw79XZtbF2HcX4ofHge,0.0113,0.715,193587,0.598,0.00058,0.8333333333333334,0.197,-7.912,0.0,0.0403,142.386,0.0,0.779
122578,Reggae,Ini Kamoze,World-A-Reggae,70idjVtmzhvE1tXgHYEF2y,0.0105,0.863,230040,0.457,0.000774,0.8333333333333334,0.0978,-11.445,0.0,0.0601,73.724,0.0,0.382
122579,Reggae,Musical Youth,"Pass The Dutchie - Original 7"" Version",1BkY0N8ChFk2mdLbAUu8ZK,0.459,0.805,205427,0.418,0.0,0.4166666666666667,0.288,-14.374,0.5,0.0979,149.724,0.0,0.966
122580,Reggae,Bob Marley & The Wailers,Is This Love - Remix,1G8yVHxDLlEjDAt02Dfbmi,0.0307,0.814,199656,0.676,0.0114,0.8333333333333334,0.376,-7.993,0.0,0.0349,121.989,0.0,0.308
122581,Reggae,Nahko and Medicine for the People,Budding Trees,3E3I7DBGCIsIgT1a1UJEFK,0.565,0.604,384250,0.563,0.0,0.3333333333333333,0.283,-7.661,0.5,0.0371,116.026,0.0,0.66
122582,Reggae,Dirty Heads,Under The Water,1c7btH9MTjdIDaYMsKeTzt,0.0539,0.611,203915,0.644,0.0,0.75,0.0802,-5.394,0.5,0.075,144.041,0.0,0.44
122583,Reggae,Rebelution,Legend,0jdLGRdYoi9BHupYV2rsHC,0.0308,0.804,255468,0.726,1.72e-06,0.25,0.0338,-7.141,0.0,0.0667,140.019,0.0,0.708
122584,Reggae,Jimmy Cliff,The Harder They Come,13XMn3vVhwm12NOCpkB380,0.7,0.668,220533,0.65,0.0,0.6666666666666666,0.125,-6.292,0.5,0.0583,103.512,0.0,0.848
122585,Reggae,Pepper,Rent,748pETtPvRIotGU9N3FgXH,0.0249,0.717,218480,0.728,0.0,0.0,0.157,-5.597,0.5,0.0606,89.929,0.0,0.547
122586,Reggae,Tash Sultana,Jungle (Radio Edit),7dEGgbP5Ld5mQfbpiwDjoe,0.182,0.528,236876,0.726,1.42e-06,0.6666666666666666,0.0995,-5.604,0.0,0.0308,146.035,0.0,0.564
122587,Reggae,Collie Buddz,Blind to You,1HvqYpA3BpQcc8KJjAyxJl,0.0295,0.683,227733,0.872,0.0,0.75,0.0401,-4.363,0.5,0.392,155.656,0.0,0.716
122588,Reggae,The Movement,Habit 2016 (feat. Collie Buddz & Bobby Hustle),5HRShZhCWaBHnD35ZgxyrK,0.104,0.746,243187,0.657,2.82e-06,0.0,0.351,-8.349,0.5,0.198,80.981,0.0,0.72
122589,Reggae,Rebelution,Good Day,4nTHLWgbhj0EpKgQnGFP7C,0.0236,0.877,222267,0.646,0.0,0.5,0.23,-6.616,0.5,0.0579,140.007,0.0,0.88
122590,Reggae,Tash Sultana,Big Smoke,3gX4JtvGFpiZzCZJWJhcJi,0.0326,0.672,238784,0.548,0.0032,0.0,0.06,-6.595,0.5,0.0621,129.96,0.0,0.538
122591,Reggae,Peter Tosh,Johnny B Goode - 2002 Remastered Version,5uPYEStMW3KsXnnLV7iCTw,0.0299,0.749,244253,0.849,0.000168,0.3333333333333333,0.115,-5.761,0.0,0.0544,145.169,0.0,0.959
122592,Reggae,Barrington Levy,Here I Come,4abVwdCy5QUcyI3KS2lMJK,0.161,0.582,217200,0.663,0.0,0.3333333333333333,0.198,-6.547,0.0,0.0828,170.82,0.0,0.695
122593,Reggae,311,Love Song,3mtukCAgd0mE260QcBfXAX,0.0154,0.625,211693,0.686,0.0499,0.75,0.0932,-8.337,0.0,0.0309,139.817,0.0,0.556
122594,Reggae,Bob Marley & The Wailers,Trenchtown Rock - 1976/Live At The Roxy,6AN6ciH6HnEc9DviPYabny,0.579,0.767,295733,0.572,0.0,0.08333333333333333,0.996,-7.274,0.5,0.11,134.323,0.0,0.869
122595,Reggae,The Holdup,Imperfections,5ZrXrkkvfC3yUiwabIAjxR,0.024,0.7,216747,0.594,3.74e-05,0.16666666666666666,0.113,-8.303,0.0,0.0667,166.003,0.0,0.835
122596,Reggae,Busy Signal,Stay So,2lblyPzUmtnunnoF3yPSrE,0.111,0.86,221176,0.601,0.000132,0.5,0.136,-3.708,0.0,0.0635,101.974,0.0,0.812
122597,Reggae,Rebelution,Those Days,6T4vMwAFcIwBg9SbZDd6gG,0.00481,0.785,223826,0.775,0.0,0.75,0.0712,-4.537,0.5,0.0742,156.008,0.0,0.7
122598,Reggae,Kings and Comrades,Ease Your Mind,4qe29XZagExUBKzjyOh0A2,0.088,0.713,273060,0.697,0.000114,0.9166666666666666,0.116,-5.973,0.0,0.039,141.981,0.0,0.828
122599,Reggae,Dispatch,Bang Bang,2yGoiZes2YcueNA4nGDmdS,0.668,0.572,267747,0.488,0.0,0.3333333333333333,0.11,-10.179,0.5,0.124,132.142,0.4,0.642
122600,Reggae,Dirty Heads,Garland,2kDlcjouMC8uoSSotXzjI9,0.648,0.741,229782,0.521,8.94e-06,0.3333333333333333,0.111,-8.725,0.0,0.0363,87.003,0.0,0.783
122601,Reggae,Xavier Rudd,Follow the Sun,3KS09EvUKTtPgTHbBBsLCw,0.532,0.613,255493,0.391,2.63e-05,0.08333333333333333,0.109,-10.749,0.5,0.0385,123.985,0.0,0.218
122602,Reggae,Ballyhoo!,Blaze This Weed,1YIuhmrOjeXIMemcH5jmBT,0.015,0.62,213705,0.869,0.0,0.4166666666666667,0.297,-4.966,0.0,0.0291,92.495,0.0,0.855
122603,Reggae,Stick Figure,Mind Block (feat. Eric Rachmany),6aZGYH9pDOFew9SvIKwi5M,0.213,0.905,255987,0.56,0.000267,0.0,0.0963,-7.603,0.0,0.107,130.053,0.0,0.48
122604,Reggae,State Radio,Right Me Up,2f5m5MB4H5wRS5iu7oee1Q,0.501,0.55,253040,0.542,0.0,0.08333333333333333,0.345,-7.017,0.5,0.0581,173.896,0.0,0.641
122605,Reggae,Matisyahu,King Without a Crown - Live,6yalDzJGNoUQ2qSDlAdqU8,0.0876,0.604,288600,0.771,0.0,0.08333333333333333,0.716,-6.591,0.0,0.0609,94.161,0.0,0.7
122606,Reggae,Sublime,Date Rape,0ManjhaoAvBeijzAqTmSK3,0.0087,0.62,215573,0.706,0.000112,0.3333333333333333,0.422,-8.023,0.0,0.23,102.029,0.0,0.796
122607,Reggae,Iration,Back Around,3sD32KH4oWzL3kUUJQ307O,0.114,0.746,265933,0.595,0.098,0.8333333333333334,0.0844,-7.457,0.5,0.037,125.016,0.0,0.648
122608,Reggae,SOJA,You and Me,0DmZM13fo3Oq96ZWyHWpiL,0.0258,0.92,310153,0.319,0.0,0.3333333333333333,0.105,-7.965,0.0,0.0372,113.987,0.0,0.439
122609,Reggae,Dirty Heads,Sound Of Change,4Dxv7O0Be5r0cOhafRcpnB,0.0266,0.608,212393,0.788,0.0,0.08333333333333333,0.116,-5.272,0.0,0.077,97.391,0.2,0.309
122610,Reggae,Sublime With Rome,House Party,4dklLLlnPhtAznKMYGnmBc,0.0168,0.697,211427,0.799,0.0075,0.0,0.215,-6.088,0.5,0.041,75.001,0.0,0.535
122611,Reggae,Iration,Already Gold,5GrXshz0UGM1qP74PKHKOC,0.0471,0.728,261080,0.696,1.81e-05,0.4166666666666667,0.0233,-6.084,0.5,0.0632,78.002,0.0,0.674
122612,Reggae,Dirty Heads,Feeling Good,0kiXxvKRXso1ZxRY2rin5n,0.0154,0.624,201847,0.803,2.17e-06,0.08333333333333333,0.361,-4.704,0.5,0.0343,96.016,0.0,0.845
122613,Reggae,Popcaan,Silence,4R9Wh4q5UKIEDuWwVDfmZr,0.112,0.554,215776,0.558,0.0,0.75,0.112,-6.741,0.0,0.307,93.843,0.0,0.424
122614,Reggae,Bob Marley & The Wailers,"Lively Up Yourself - Live At Music Hall, Boston / 1978",6C9EFUuUajcETapx1hnE8T,0.0996,0.599,469653,0.776,3.65e-05,0.4166666666666667,0.267,-8.431,0.5,0.0677,76.114,0.0,0.869
122615,Reggae,Sublime,Let's Go Get Stoned,2qN7J3rwekpYjskmtOT6Ex,0.0337,0.604,212360,0.518,0.0112,0.75,0.133,-7.409,0.0,0.0471,94.049,0.0,0.568
122616,Reggae,Iration,Lost And Found,1aMoqIYGFADaV3nPaSKL7X,0.102,0.629,236333,0.665,2.11e-05,0.6666666666666666,0.498,-7.345,0.0,0.123,152.039,0.0,0.681
122617,Reggae,Sublime,"April 29, 1992 (Miami)",4aiGuq8owmdrU9WKZNVfCe,0.0146,0.758,233667,0.683,5.9e-05,0.0,0.159,-5.594,0.5,0.107,78.96,0.0,0.738
122618,Reggae,Matisyahu,King Without a Crown,3NkIfsiFHnljGrlXSD2AJ3,0.0349,0.697,222387,0.859,0.0,0.16666666666666666,0.0931,-5.306,0.0,0.19,93.78,0.0,0.696
122619,Reggae,Tribal Seeds,Night & Day,4V9Ue6TRdHECudrdPWqyss,0.00975,0.865,253230,0.623,0.000483,0.8333333333333334,0.0842,-7.315,0.0,0.0387,134.972,0.6,0.693
122620,Reggae,Sublime,Doin' Time - Original Version,4eamJr2k9YDH8j58RSTmSc,0.0362,0.708,253840,0.757,0.0,0.4166666666666667,0.17,-5.121,0.5,0.0791,80.976,0.0,0.552
122621,Reggae,K'NAAN,Wavin' Flag - Coca-Cola® Celebration Mix,02WDuAXXKumemrvsmrVBvH,0.329,0.584,212867,0.768,0.0,0.08333333333333333,0.0587,-4.185,0.5,0.058,152.005,0.0,0.729
122622,Reggae,Israel Vibration,My Master's Will,0PbQyjM0i2kKu8d4rZj5ZP,0.146,0.867,277320,0.544,0.0,0.6666666666666666,0.101,-7.381,0.5,0.231,143.719,0.0,0.772
122623,Reggae,Bob Marley & The Wailers,Babylon System,6xbtDXk8utIS8rOWD0X9XA,0.121,0.766,261840,0.429,0.0,0.08333333333333333,0.0619,-11.912,0.5,0.125,91.392,0.0,0.725
122624,Reggae,Rebelution,Courage to Grow,33Ib9wPVhh2MWHhmS7Yne9,0.00322,0.779,255587,0.579,1.19e-06,0.5,0.0742,-6.664,0.0,0.0868,140.34,0.0,0.86
122625,Reggae,Rebelution,De-Stress,4keZvEXvMrtQSp0wIicRs5,0.0393,0.849,223027,0.695,0.0,0.16666666666666666,0.077,-6.355,0.0,0.0649,96.967,0.0,0.816
122626,Reggae,Collie Buddz,Bounce It,5NpET8pwPjwxU2XD1W4rT5,0.167,0.933,189699,0.515,0.0,0.0,0.0446,-6.731,0.0,0.139,110.014,0.0,0.811
122627,Reggae,Passafire,Submersible,2PhHi9LIDkVGYS5nNaSyoP,0.00416,0.724,267133,0.639,1.28e-05,0.6666666666666666,0.0429,-4.639,0.0,0.0488,135.084,0.0,0.73
122628,Reggae,Rebelution,Upper Hand,0hu64sr1dgaFMEk3VbSWpM,0.00025,0.736,191516,0.785,1.13e-05,0.75,0.0955,-4.145,0.0,0.0305,100.003,0.0,0.247
122629,Reggae,Three Legged Fox,Nothing's Over,2X6XDHrrP7rnUZLK3Qss2j,0.178,0.718,272693,0.646,1.99e-06,0.3333333333333333,0.111,-5.913,0.0,0.0411,141.94,0.0,0.615
122630,Reggae,Bob Marley & The Wailers,Rastaman Chant,196bjfNXvEDkODWVjq2RRN,0.0812,0.826,258640,0.692,1.92e-06,0.3333333333333333,0.316,-5.232,0.0,0.242,95.679,0.0,0.508
122631,Reggae,Sublime,Slow Ride,5eFa9CCd4iSku8RJ8tfQX9,0.0404,0.826,262173,0.608,7.64e-06,0.0,0.159,-5.128,0.5,0.0374,87.038,0.0,0.736
122632,Reggae,UB40,Kingston Town,3e7yziCpnpx2ujgvXqSLzp,0.156,0.956,228293,0.254,0.0362,0.5,0.0362,-13.264,0.5,0.0551,102.071,0.0,0.8
122633,Reggae,Dirty Heads,Your Love,7D7JJ8dCwX91dznZGnCX5s,0.0683,0.707,196998,0.704,5.17e-06,0.4166666666666667,0.282,-5.882,0.5,0.0678,170.072,0.0,0.8
122634,Reggae,The Green,All I Need,1GPVmqt2DvhsX2RDnplpKc,0.101,0.535,263399,0.48,0.0,0.16666666666666666,0.246,-7.094,0.5,0.0355,82.911,0.0,0.53
122635,Reggae,Damian Marley,Living It Up,0Xd3LUIjRESt5rSAGzvAvA,0.0573,0.782,240293,0.687,0.0,0.25,0.0718,-6.69,0.5,0.109,97.016,0.0,0.802
122636,Reggae,Sticky Fingers,Rum Rage,5uBK8Ap1BCEc4GgMcEjeic,0.873,0.594,252300,0.273,0.0,0.16666666666666666,0.0895,-9.402,0.5,0.0291,131.851,0.0,0.362
122637,Reggae,Rebelution,Meant to Be (feat. Jacob Hemphill),2riNcTTfvk9TgfFJkLPxz7,0.0776,0.919,201360,0.507,0.0,0.3333333333333333,0.143,-8.479,0.0,0.0888,134.971,0.0,0.511
122638,Reggae,Dirty Heads,Franco Eyed,4rzVqggkJ51wZLW8vvdxk7,0.00266,0.753,195516,0.682,0.0,0.0,0.0895,-6.798,0.5,0.276,143.995,0.0,0.214
122639,Reggae,Jimmy Cliff,You Can Get It If You Really Want,5WinBEkwdn2jQwm6epQR6i,0.568,0.91,166760,0.469,0.0,0.6666666666666666,0.526,-9.626,0.5,0.0548,127.869,0.0,0.879
122640,Reggae,Unified Highway,My Space,6WWexNZqiJn8RKEnLzckDk,0.0275,0.749,229497,0.624,0.0299,0.25,0.325,-6.918,0.0,0.0576,130.027,0.0,0.486
122641,Reggae,Gyptian,Wine Slow,5jz145Zwo1I3tZ3g018AEX,0.693,0.615,154671,0.557,0.0,0.5,0.16,-8.698,0.5,0.286,119.845,0.4,0.425
122642,Reggae,Ziggy Marley,Love Is My Religion,3NmRPLkEx1EL7LHAe3OZVr,0.194,0.832,223653,0.704,0.0,0.75,0.386,-6.981,0.5,0.05,95.541,0.0,0.773
122643,Reggae,SDIB,Midnight Hour,4HZ7dy2pP3uenmz01FHk9R,0.0325,0.76,266653,0.522,9.04e-05,0.0,0.0806,-8.792,0.5,0.0358,86.009,0.0,0.829
122644,Reggae,Rebelution,Take on Anything,3ejNKkAmhoG83sMcNvtdqr,0.0112,0.724,196778,0.74,0.0,0.16666666666666666,0.241,-6.416,0.5,0.0495,158.023,0.0,0.376
122645,Reggae,Pepper,Ho's,17LEVrxCYMkGNVYWJtrIqb,0.056,0.85,207693,0.436,1.94e-05,0.5,0.296,-9.08,0.5,0.051,87.711,0.0,0.77
122646,Reggae,Pepper,Stormtrooper,1dF2rAqckKsi5DJqil4KGT,0.0131,0.698,327493,0.524,9.22e-05,0.8333333333333334,0.27,-6.69,0.5,0.0362,73.597,0.0,0.566
122647,Reggae,Dread Mar I,Tu Sin Mi,0gWa0Y7I6Y78QWjuudv58R,0.143,0.803,245056,0.418,0.0,0.75,0.0524,-5.751,0.0,0.0318,83.965,0.0,0.784
122648,Reggae,Slightly Stoopid,Too Late - Stick Figure Remix,4nZVaNOITejdbDqzi1wLSF,0.171,0.899,235092,0.576,0.0628,0.6666666666666666,0.909,-7.274,0.0,0.0768,134.983,0.0,0.632
122649,Reggae,The Holdup,Closet's All Black,7dSA18pbO5CZPhT3O0ZC7G,0.207,0.832,226324,0.671,0.0,0.9166666666666666,0.115,-6.579,0.0,0.0548,136.016,0.0,0.903
122650,Reggae,Rebelution,Bright Side of Life,1iRkV43nWs87PCuheUhBXn,0.0165,0.863,245667,0.656,8.45e-06,0.0,0.0936,-6.505,0.0,0.0381,93.078,0.0,0.622
122651,Reggae,Rebelution,Closer I Get (feat. John Popper),3jddVlOT1QHbpUUKrEZRur,0.267,0.751,210427,0.456,5.29e-06,0.8333333333333334,0.267,-9.454,0.0,0.0364,82.121,0.0,0.221
122652,Reggae,Toots & The Maytals,"Take Me Home, Country Roads",389R9arpxdfl0JA450Qn9m,0.449,0.609,201267,0.436,0.00677,0.5,0.121,-11.99,0.5,0.146,175.244,0.0,0.921
122653,Reggae,Rebelution,Notice Me,3xbKyhn7Bk0XDVecWF793N,0.143,0.766,203533,0.597,0.000277,0.8333333333333334,0.158,-10.161,0.5,0.035,82.481,0.0,0.348
122654,Reggae,Althea And Donna,Uptown Top Ranking - Remastered,34zWZOSpU2V1ab0PiZCcv4,0.0477,0.886,229160,0.522,0.00108,0.4166666666666667,0.207,-7.971,0.5,0.173,82.439,0.0,0.79
122655,Reggae,Steel Pulse,Roller Skates,3ciMXKwXlLCFcQCyhKblZs,0.232,0.833,299947,0.575,0.0,0.3333333333333333,0.139,-9.341,0.0,0.238,78.689,0.0,0.807
122656,Reggae,Passafire,Growing Up,6dO6KgKTYafW5U1Nhz6DbV,0.152,0.658,223849,0.81,1.04e-05,0.5833333333333334,0.0873,-6.152,0.5,0.051,108.052,0.0,0.425
122657,Reggae,Serani,No Games,2zRR41MU5nXB1LeBkyjgtV,0.000755,0.741,188200,0.79,0.0,0.0,0.0345,-5.056,0.5,0.284,185.779,0.0,0.806
122658,Reggae,Slightly Stoopid,Sweet Honey,0rjvNm2WJxKLlm0qoZmzVC,0.136,0.663,230413,0.805,0.0,0.0,0.107,-4.269,0.5,0.0502,100.52,0.0,0.595
122659,Reggae,Sublime With Rome,You Better Listen,0UjhtgLGvbS8pBgQ4RIihW,0.0132,0.679,200760,0.706,0.0,0.8333333333333334,0.145,-5.62,0.0,0.0647,167.145,0.0,0.711
