,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
87082,Rap,Lil Uzi Vert,Money Longer,0B8QzDH7YWih85V5SEMnyJ,0.0541,0.795,198944,0.568,0.0,0.16666666666666666,0.108,-7.817,0.0,0.142,136.173,0.0,0.478
87083,Rap,Pardison Fontaine,Backin' It Up (feat. Cardi B),0PpfPNtQOOvbMNVJijTQj0,0.0886,0.796,190466,0.68,0.0,0.5833333333333334,0.268,-4.853,0.0,0.353,164.932,0.0,0.565
87084,Rap,Gunna,Speed It Up,3BXXkwyhsHM0EPApHMhQC5,0.0394,0.912,179022,0.587,0.01,0.4166666666666667,0.111,-7.395,0.5,0.0582,143.027,0.0,0.435
87085,Rap,Post Malone,Ball For Me (feat. Nicki Minaj),6IaieqiCVvsNvEt6Y7yOFa,0.493,0.792,206267,0.56,0.0,0.75,0.0849,-4.125,0.5,0.225,134.044,0.0,0.505
87086,Rap,Bryson Tiller,Exchange,43PuMrRfbyyuz4QpZ3oAwN,0.108,0.53,194613,0.433,0.0,0.8333333333333334,0.135,-10.598,0.5,0.185,160.14,0.0,0.274
87087,Rap,Kendrick Lamar,LOVE. FEAT. ZACARI.,6PGoSes0D9eUDeeAafB2As,0.264,0.8,213400,0.585,0.0,0.5833333333333334,0.153,-7.343,0.5,0.0924,126.058,0.0,0.779
87088,Rap,Russ,Missin You Crazy,4ve2uzqdwnHr20G5YgMMqr,0.0991,0.716,226693,0.729,0.0,0.16666666666666666,0.0842,-6.313,0.5,0.117,131.975,0.0,0.276
87089,Rap,Gunna,Sold Out Dates (feat. Lil Baby),72LlwJM24dWKpFLVB3PWWQ,0.433,0.824,166298,0.554,0.0,0.3333333333333333,0.124,-7.118,0.0,0.115,127.003,0.0,0.316
87090,Rap,Kendrick Lamar,All The Stars (with SZA),3GCdLUSnKSMJhs4Tj6CV3s,0.0605,0.698,232187,0.633,0.000194,0.5,0.0926,-4.946,0.5,0.0597,96.924,0.0,0.552
87091,Rap,Kendrick Lamar,DNA.,6HZILIRieu8S0iqY8kIKhj,0.00454,0.638,185947,0.523,0.0,0.6666666666666666,0.0842,-6.664,0.5,0.357,139.913,0.0,0.422
87092,Rap,J. Cole,KOD,7yotKA30dwTKNEGomV9ZsI,0.21,0.831,191437,0.782,0.0,0.08333333333333333,0.113,-6.274,0.5,0.15,141.869,0.0,0.199
87093,Rap,6ix9ine,WAKA (feat. A Boogie Wit da Hoodie),6o79O9qBP3OAkWOXajAQIS,0.0834,0.772,128769,0.812,0.0,0.08333333333333333,0.115,-3.995,0.0,0.153,97.407,0.0,0.655
87094,Rap,Trippie Redd,Taking A Walk,4mHgYpuGHu99Mw69E83CP2,0.68,0.767,121680,0.538,0.0,0.08333333333333333,0.192,-6.044,0.0,0.052,81.031,0.0,0.343
87095,Rap,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta),7ycWLEP1GsNjVvcjawXz3z,0.0609,0.85,205040,0.569,0.0816,0.16666666666666666,0.1,-8.152,0.0,0.136,80.02,0.0,0.294
87096,Rap,Lil Wayne,Mona Lisa (feat. Kendrick Lamar),0dbTQYW3Ad1FTzIA9t90E8,0.371,0.855,324189,0.694,0.0,0.0,0.109,-4.393,0.5,0.169,122.078,0.0,0.49
87097,Rap,21 Savage,all my friends,4paAidoE8VAemwU4jgCc6l,0.171,0.713,211785,0.62,1.16e-06,0.08333333333333333,0.118,-4.513,0.5,0.0422,130.09,0.0,0.206
87098,Rap,Kodak Black,MoshPit (feat. Juice WRLD),4KX8vXbouybtUptEyYxtIk,0.394,0.769,164038,0.627,0.0,0.4166666666666667,0.106,-4.064,0.5,0.262,157.938,0.0,0.49
87099,Rap,Kodak Black,Pimpin Ain't Eazy,5FxKZ4IajYIRDjAWAboiB4,0.311,0.644,177000,0.501,0.0,0.08333333333333333,0.106,-8.959,0.5,0.492,129.828,0.0,0.173
87100,Rap,Migos,Stir Fry,2UVbBKQOdFAekPTRsnkzcf,0.00299,0.815,190288,0.816,0.0,0.0,0.159,-5.474,0.5,0.269,181.967,0.0,0.498
87101,Rap,Yo Gotti,Put a Date On It (feat. Lil Baby),6PRh0ilIMEP1xlUHqalnkD,0.0123,0.835,195257,0.659,0.0,0.3333333333333333,0.372,-5.696,0.5,0.31,129.93,0.0,0.579
87102,Rap,2 Chainz,Whip (feat. Travis Scott),6Z4rmc0uujCpl8yXe3yjgI,0.12,0.793,226600,0.399,0.0,0.4166666666666667,0.124,-7.428,0.5,0.0951,121.949,0.0,0.0379
87103,Rap,Lil Baby,Freestyle,5BbdKBZO0TH0GhfxUfyhL9,0.212,0.877,162053,0.514,0.0,0.0,0.154,-5.585,0.0,0.0657,119.998,0.0,0.272
87104,Rap,J. Cole,Wet Dreamz,6Ius4TC0L3cN74HT7ENE6e,0.0752,0.504,239320,0.705,0.0,0.8333333333333334,0.128,-8.205,0.0,0.364,175.483,0.0,0.584
87105,Rap,21 Savage,can't leave without it,0hPLZrnDgtKxrym1BHjDhd,0.111,0.872,205352,0.591,0.0,0.8333333333333334,0.144,-6.952,0.0,0.359,131.982,0.0,0.696
87106,Rap,Kanye West,Gold Digger,1PS1QMdUqOal0ai3Gt7sDQ,0.0223,0.638,207627,0.699,0.0,0.6666666666666666,0.0917,-5.54,0.0,0.384,92.939,0.0,0.66
87107,Rap,Lil Peep,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),2v5JTeM6hSmi5wWy7jiwrI,0.15,0.741,233613,0.845,0.0,0.16666666666666666,0.174,-3.568,0.0,0.0381,129.939,0.0,0.926
87108,Rap,Post Malone,Rich & Sad,2VdT56BGpdqNHUgOe1j5vc,0.186,0.601,206453,0.59,0.0,0.0,0.0942,-5.001,0.5,0.0569,151.952,0.0,0.274
87109,Rap,XXXTENTACION,I Don't Wanna Do This Anymore,5de9Ho64dovuQI8Uhn5gPD,0.843,0.433,87561,0.778,0.0,0.3333333333333333,0.139,-7.681,0.5,0.041,114.208,0.0,0.764
87110,Rap,Migos,MotorSport,4wFjTWCunQFKtukqrNijEt,0.0338,0.896,303077,0.515,0.0,0.0,0.317,-5.395,0.5,0.183,138.016,0.0,0.174
87111,Rap,Famous Dex,JAPAN,5PTG6rrL6EPFD9E2QMI2pl,0.121,0.733,142000,0.678,0.0,0.8333333333333334,0.344,-7.771,0.5,0.438,175.985,0.0,0.841
87112,Rap,6LACK,Pretty Little Fears (feat. J. Cole),4at3d5QWnlibMVN75ECDrp,0.711,0.611,240342,0.466,0.000264,0.75,0.0847,-11.361,0.5,0.372,192.08,0.0,0.223
87113,Rap,Kehlani,Nights Like This (feat. Ty Dolla $ign),6ZRuF2n1CQxyxxAAWsKJOy,0.367,0.61,201788,0.725,0.0,0.5,0.154,-5.131,0.5,0.15,146.163,0.0,0.291
87114,Rap,Trippie Redd,Shake It Up,6yz0Jndhv0QjKdpcEMbOjz,0.128,0.776,116681,0.608,0.0,0.5833333333333334,0.0932,-6.478,0.0,0.104,156.025,0.0,0.402
87115,Rap,Chris Brown,Undecided,7uiBocndm12aKbsdnQ3Scx,0.172,0.441,187298,0.527,0.0,0.9166666666666666,0.233,-5.318,0.5,0.0966,96.37,0.0,0.589
87116,Rap,Eminem,Lucky You (feat. Joyner Lucas),60SdxE8apGAxMiRrpbmLY0,0.0627,0.876,244679,0.786,0.0,0.5833333333333334,0.127,-4.884,0.0,0.306,153.068,0.0,0.575
87117,Rap,YBN Cordae,Kung Fu,3i01Zk9c0FQ5HA1WJjflXI,0.0227,0.876,199680,0.608,1.16e-05,0.5,0.107,-6.019,0.5,0.109,124.983,0.0,0.258
87118,Rap,Ski Mask The Slump God,Foot Fungus,3EikYy40GMSp8l5mDV6IQo,0.257,0.881,129547,0.623,1.5e-06,0.6666666666666666,0.0964,-9.662,0.5,0.119,88.953,0.0,0.745
87119,Rap,G-Eazy,Him & I (with Halsey),5k38wzpLb15YgncyWdTZE4,0.0534,0.589,268867,0.731,0.0,0.0,0.308,-6.343,0.5,0.0868,87.908,0.0,0.191
87120,Rap,Kanye West,All Mine,3U21A07gAloCc4P7J8rxcn,0.123,0.925,145507,0.31,0.0,0.25,0.0931,-6.531,0.0,0.291,121.927,0.0,0.291
87121,Rap,Travis Scott,NO BYSTANDERS,6OaVWaGfhXn70ZJfdVcabn,0.0204,0.731,218284,0.811,0.0,0.6666666666666666,0.411,-3.225,0.5,0.0712,147.045,0.0,0.426
87122,Rap,Russ,Losin Control,4cxMGhkinTocPSVVKWIw0d,0.515,0.759,237507,0.245,0.000154,0.8333333333333334,0.102,-6.545,0.5,0.138,96.992,0.0,0.209
87123,Rap,Juice WRLD,Rich And Blind,6QNFQJKlZUKr0xlGZ74CZJ,0.0102,0.638,228720,0.624,0.0,0.5833333333333334,0.0944,-5.37,0.5,0.0798,159.937,0.0,0.445
87124,Rap,KYLE,Playinwitme (feat. Kehlani),4F1yvJfQ7gJkrcgFJQDjOr,0.339,0.689,191680,0.584,0.0,0.6666666666666666,0.297,-5.768,0.0,0.119,156.572,0.0,0.676
87125,Rap,XXXTENTACION,Carry On,2yZax79pOrYuyIFVW2cZY2,0.768,0.735,129720,0.197,0.000276,0.9166666666666666,0.296,-13.378,0.0,0.537,147.899,0.0,0.383
87126,Rap,Kanye West,Stronger,6C7RJEIUDqKkJRZVWdkfkH,0.00728,0.625,311867,0.726,0.0,0.5833333333333334,0.318,-7.731,0.0,0.155,103.98,0.0,0.483
87127,Rap,Offset,How Did I Get Here (feat. J. Cole),32iPykTXUNZ9oGyACGUybq,0.507,0.883,276794,0.544,1.6e-06,0.0,0.08,-7.92,0.5,0.233,129.993,0.0,0.114
87128,Rap,Post Malone,Paranoid,3fpVWegR6YOS1Yk5HSMYIq,0.0379,0.61,221787,0.554,3.84e-05,0.08333333333333333,0.166,-5.501,0.5,0.137,159.85,0.0,0.244
87129,Rap,Shoreline Mafia,"Bands (feat. Ohgeesy, Fenix Flexin & Master Kato)",1n8wr8tRHs5jmBxNWXedcn,0.371,0.9,174336,0.385,0.0,0.6666666666666666,0.142,-12.189,0.0,0.435,99.964,0.0,0.488
87130,Rap,J. Cole,Kevin’s Heart,6tZ3b7ik1QDXFAZlXib0YZ,0.482,0.829,200310,0.527,0.0,0.8333333333333334,0.631,-6.644,0.0,0.367,116.078,0.0,0.473
87131,Rap,Mac Miller,Weekend (feat. Miguel),6GnhWMhgJb7uyiiPEiEkDA,0.47,0.843,208080,0.435,0.0,0.5,0.147,-8.442,0.5,0.178,120.058,0.0,0.19
87132,Rap,XXXTENTACION,NUMB,01TnVDiet1DFTsyWKUKovl,0.1,0.414,186268,0.416,0.179,0.25,0.131,-8.024,0.0,0.0251,159.91,0.0,0.196
87133,Rap,SZA,Love Galore (feat. Travis Scott),0q75NwOoFiARAVp4EXU4Bs,0.111,0.795,275080,0.594,0.0,0.08333333333333333,0.162,-6.2,0.5,0.0747,135.002,0.0,0.409
87134,Rap,Cardi B,Bartier Cardi (feat. 21 Savage),0dIoGTQXDh1wVnhIiSyYEa,0.00111,0.908,224285,0.524,0.000678,0.6666666666666666,0.383,-7.955,0.5,0.181,138.015,0.0,0.109
87135,Rap,Gunna,Outstanding,76PwajqH3ej4hnk9tgaJpp,0.309,0.829,180780,0.73,0.0,0.8333333333333334,0.109,-4.554,0.0,0.241,149.075,0.0,0.324
87136,Rap,"Tyler, The Creator",See You Again,7KA4W4McWYRpgf0fWsJZWB,0.371,0.558,180387,0.559,7.49e-06,0.8333333333333334,0.109,-9.222,0.5,0.0959,78.558,0.0,0.62
87137,Rap,6ix9ine,"MAMA (feat. Nicki Minaj, Kanye West)",1oJ8EDr2pv94IvSd6ZmDgo,0.0893,0.761,192405,0.672,9.77e-06,0.6666666666666666,0.14,-5.887,0.5,0.212,160.077,0.2,0.437
87138,Rap,Cardi B,Ring (feat. Kehlani),5DfWF0jqMgZDCiu9zJENTA,0.049,0.767,177140,0.543,0.0,0.6666666666666666,0.115,-7.881,0.0,0.103,106.029,0.0,0.485
87139,Rap,Travis Scott,SICKO MODE - Skrillex Remix,0u695M7KyzXaPIjpEbxOkB,0.0214,0.651,304512,0.833,0.0,0.6666666666666666,0.14,-3.356,0.5,0.172,155.051,0.0,0.443
87140,Rap,Lil Uzi Vert,Dark Queen,2ZdCrBA52bb4pIG3tOOZiQ,0.222,0.747,173419,0.606,0.0,0.3333333333333333,0.281,-5.286,0.5,0.172,155.055,0.0,0.2
87141,Rap,Wiz Khalifa,Hopeless Romantic (feat. Swae Lee),7IBSffWIu7P2MC7kMwy2FM,0.307,0.877,226743,0.477,0.0,0.75,0.0929,-7.379,0.0,0.0587,127.023,0.0,0.552
87142,Rap,Lil Baby,Life Goes On,2bSk87AVkCIIC3Bcligq1z,0.0021,0.716,247055,0.541,0.0,0.6666666666666666,0.115,-7.909,0.5,0.149,139.978,0.0,0.387
87143,Rap,blackbear,do re mi,3Q3myFA7q4Op95DOpHplaY,0.00419,0.742,212027,0.599,1.02e-05,0.5,0.126,-6.256,0.5,0.0465,110.977,0.2,0.154
87144,Rap,Playboi Carti,Shoota (feat. Lil Uzi Vert),2BJSMvOGABRxokHKB0OI8i,0.191,0.674,153800,0.649,0.0,0.6666666666666666,0.122,-8.433,0.0,0.199,153.069,0.0,0.48
87145,Rap,Lil Wayne,Scared of the Dark (feat. XXXTENTACION),3vWzyGTu6Ovo1GdrcJqH6e,0.0468,0.443,233000,0.623,0.0,0.08333333333333333,0.247,-6.717,0.0,0.0718,79.365,0.0,0.156
87146,Rap,2 Chainz,Rule The World (feat. Ariana Grande),1R6VwZ8TuHRzxZUxe88n4I,0.158,0.592,245893,0.584,2.63e-06,0.5,0.132,-6.232,0.0,0.0893,88.073,0.0,0.447
87147,Rap,Quavo,WORKIN ME,33tNYw9oMtSkGe27NpgS64,0.182,0.79,169620,0.629,7.06e-06,0.5,0.338,-4.055,0.5,0.142,170.023,0.0,0.267
87148,Rap,Childish Gambino,This Is America,0b9oOr2ZgvyQu88wzixux9,0.117,0.854,225773,0.463,0.0,0.16666666666666666,0.354,-6.159,0.5,0.137,120.024,0.0,0.549
87149,Rap,G-Eazy,West Coast,2O8gSQ9z52tZSLJnuzjkcG,0.0729,0.843,139610,0.806,0.0,0.8333333333333334,0.758,-5.156,0.5,0.367,97.858,0.0,0.821
87150,Rap,Bryson Tiller,Don't,3pXF1nA74528Edde4of9CC,0.222,0.765,198293,0.356,0.0,0.25,0.0963,-5.556,0.0,0.196,97.001,0.0,0.19
87151,Rap,XXXTENTACION,Look At Me!,7floNISpH8VF4z4459Qo18,0.259,0.763,126346,0.726,0.0,0.6666666666666666,0.0976,-6.405,0.5,0.282,139.059,0.0,0.349
87152,Rap,6ix9ine,TIC TOC (feat. Lil Baby),4m5Cd9kAbIxg6t9sMrQWtk,0.0115,0.82,135739,0.691,0.0,0.8333333333333334,0.344,-6.646,0.0,0.0723,142.027,0.0,0.683
87153,Rap,Cardi B,Be Careful,2Yl4OmDby9iitgNWZPwxkd,0.0256,0.82,210787,0.568,0.0,0.8333333333333334,0.0952,-8.23,0.0,0.411,152.279,0.0,0.535
87154,Rap,Kanye West,Heartless,4EWCNWgDS8707fNSZ1oaA5,0.0401,0.789,211000,0.65,0.0,0.5833333333333334,0.249,-6.16,0.0,0.121,87.983,0.0,0.617
87155,Rap,French Montana,Unforgettable,3B54sVLJ402zGa6Xm4YGNe,0.0293,0.726,233902,0.769,0.0101,0.8333333333333334,0.104,-5.043,0.5,0.123,97.985,0.0,0.733
87156,Rap,Drake,Mob Ties,7rC5Pl8rQSX4myONQHYPBK,0.0456,0.755,205147,0.575,0.00124,0.3333333333333333,0.276,-8.393,0.0,0.0678,85.987,0.0,0.49
87157,Rap,Tory Lanez,FeRRis WhEEL (feat. Trippie Redd),6j97zG4DDrh3oUa6rZbFOs,0.0835,0.807,151649,0.602,0.0,0.25,0.151,-5.005,0.5,0.274,95.031,0.0,0.252
87158,Rap,Kanye West,POWER,2gZUPNdnz5Y45eiGxpHGSc,0.0162,0.543,292093,0.915,0.0,0.08333333333333333,0.744,-4.746,0.0,0.113,153.998,0.0,0.577
87159,Rap,Gunna,One Call,2IoZOYOZDrWCOLoZoYedxQ,0.125,0.861,195736,0.481,1.38e-05,0.0,0.0903,-7.309,0.5,0.343,146.992,0.0,0.188
87160,Rap,Logic,44 More,3e7Y6sfFlIdBMJhX7wpqVO,0.0635,0.829,188600,0.589,0.0,0.6666666666666666,0.113,-7.055,0.5,0.202,139.971,0.0,0.233
87161,Rap,Young Thug,Chanel (Go Get It) [feat. Gunna & Lil Baby],0kCBorRrKZkSztd9m0QI3r,0.00183,0.938,201707,0.5,0.0,0.3333333333333333,0.077,-10.08,0.0,0.144,140.011,0.0,0.462
87162,Rap,Trippie Redd,Love Scars 3,0AcicReEGm1qcENjqzh1Tg,0.136,0.544,129429,0.524,0.0,0.5,0.106,-7.914,0.5,0.0621,81.982,0.0,0.117
87163,Rap,Drake,Passionfruit,5mCPDVBb16L4XQwDdbRUpz,0.304,0.804,298941,0.459,0.0862,0.25,0.11,-11.556,0.5,0.039,111.963,0.0,0.372
87164,Rap,Miguel,Sky Walker (feat. Travis Scott),5WoaF1B5XIEnWfmb5NZikf,0.173,0.674,259333,0.506,0.0,0.8333333333333334,0.0866,-10.532,0.5,0.0434,145.965,0.0,0.183
87165,Rap,Tyga,Girls Have Fun (feat. G-Eazy & Rich The Kid),1NHlyKgtR4roNylOhidKSv,0.00586,0.888,175711,0.74,0.0,0.5,0.218,-5.363,0.5,0.238,100.003,0.0,0.664
87166,Rap,Migos,Narcos,0wbnC9AUenxp613TYaJsGK,0.0146,0.936,255379,0.588,0.0,0.4166666666666667,0.139,-6.948,0.0,0.136,124.987,0.0,0.238
87167,Rap,Lil Uzi Vert,20 Min,0uxSUdBrJy9Un0EYoBowng,0.109,0.773,220587,0.75,0.0,0.5,0.174,-4.009,0.0,0.117,123.426,0.0,0.783
87168,Rap,Social House,Magic In The Hamptons (feat. Lil Yachty),2Yer0p7uB2lVBUAtANuuQp,0.66,0.769,164640,0.479,0.0,0.6666666666666666,0.0914,-5.339,0.5,0.0385,96.051,0.0,0.803
87169,Rap,Post Malone,92 Explorer,1D2L6MefbXon28PzIk9I3r,0.269,0.802,211427,0.743,1.36e-06,0.4166666666666667,0.121,-4.82,0.0,0.0474,146.03,0.0,0.877
87170,Rap,Mac Miller,Ladders,39NDBdU5Xkm5pCFGa5kZtI,0.236,0.802,287040,0.463,0.00531,0.5,0.105,-8.379,0.5,0.162,103.961,0.0,0.291
87171,Rap,Post Malone,Spoil My Night (feat. Swae Lee),5VuxWXbt7XENQCtE9TzpTv,0.337,0.669,194560,0.675,1.5e-05,0.6666666666666666,0.109,-2.869,0.5,0.0337,160.911,0.0,0.262
87172,Rap,XXXTENTACION,Revenge,5TXDeTFVRVY7Cvt0Dw4vWW,0.782,0.746,120027,0.251,0.00203,0.25,0.106,-16.169,0.0,0.259,139.999,0.0,0.18
87173,Rap,Lil Yachty,Yacht Club (feat. Juice WRLD),5R2rsbwCDXORX2tLfprRmM,0.317,0.721,166343,0.508,0.0,0.4166666666666667,0.153,-7.496,0.5,0.394,159.911,0.0,0.457
87174,Rap,Rae Sremmurd,Powerglide (feat. Juicy J) - From SR3MM,1BuZAIO8WZpavWVbbq3Lci,0.0168,0.713,332301,0.831,0.0,0.6666666666666666,0.118,-4.75,0.0,0.15,173.948,0.0,0.584
87175,Rap,Drake,I'm Upset,3qN5qMTKyEEmiTZD38BNTT,0.279,0.899,214467,0.586,0.0,0.25,0.0836,-7.866,0.0,0.344,150.001,0.0,0.492
87176,Rap,Lil Tjay,Brothers,3OKjDHmSJVKOn6V4hCR8bq,0.695,0.677,210080,0.421,0.0,0.0,0.139,-10.19,0.0,0.14,85.332,0.4,0.609
87177,Rap,NF,Lie,07FkzikE6FuHIa8Ma7zJGc,0.161,0.753,209213,0.66,0.0,0.16666666666666666,0.236,-6.542,0.5,0.133,95.003,0.0,0.182
87178,Rap,blackbear,Idfc,6y6jbcPG4Yn3Du4moXaenr,0.611,0.63,245172,0.5,4.04e-05,0.6666666666666666,0.114,-8.755,0.0,0.0611,144.871,0.0,0.315
87179,Rap,Gunna,Same Yung Nigga (feat. Playboi Carti),1q9jq5X5vwmewjOa2mHtQ1,0.183,0.852,180935,0.568,0.0,0.6666666666666666,0.0993,-9.202,0.0,0.344,81.526,0.0,0.504
87180,Rap,A Boogie Wit da Hoodie,Love Drugs and Sex,1Gno5IBUHh6vUKp4nxu2Yd,0.55,0.762,157863,0.553,0.0,0.16666666666666666,0.115,-7.207,0.0,0.112,119.973,0.0,0.773
87181,Rap,6ix9ine,STOOPID (feat. Bobby Shmurda),6k2iq1yULhXILe0i8xQqPF,0.13,0.733,152000,0.63,0.0,0.25,0.162,-4.296,0.5,0.395,149.989,0.0,0.832
87182,Rap,Polo G,Pop Out (feat. Lil TJay),5AjINjwKyRvQJhSe2zpPHi,0.121,0.861,166640,0.621,0.0,0.6666666666666666,0.0689,-7.106,0.5,0.362,83.976,0.0,0.254
87183,Rap,Lil Uzi Vert,Erase Your Social,4uhvMW7ly7tJil31YYscAN,0.694,0.705,199993,0.609,0.0,0.9166666666666666,0.234,-5.728,0.5,0.0729,140.058,0.0,0.718
87184,Rap,Post Malone,Over Now,09IOPhEh1OMe0HD9b36FJk,0.131,0.559,246987,0.761,1.6e-06,0.3333333333333333,0.143,-4.041,0.0,0.0877,163.898,0.0,0.24
87185,Rap,A$AP Ferg,Plain Jane,4dVpf9jZjcORqGTLUaeYj9,0.0651,0.797,173600,0.844,0.0,0.25,0.087,-5.482,0.5,0.275,170.142,0.0,0.52
87186,Rap,6ix9ine,BEBE (feat. Anuel Aa),4KkUjFkcQvGvWekl8RATDn,0.172,0.635,217822,0.902,0.0,0.08333333333333333,0.125,-3.559,0.5,0.109,102.063,0.0,0.286
87187,Rap,Juice WRLD,Candles,1wa6QQsdSE3X2GbRljGpFk,0.373,0.715,183703,0.574,0.0,0.4166666666666667,0.174,-6.236,0.5,0.0817,157.0,0.0,0.337
87188,Rap,A Boogie Wit da Hoodie,Come Closer (feat. Queen Naija),3UhRsQVrELOATEiY7E9X2T,0.22,0.741,156512,0.556,0.0,0.4166666666666667,0.0981,-6.647,0.0,0.0947,140.056,0.0,0.616
87189,Rap,Offset,Lick,4W9XGjEUVG9junR70FOLii,0.172,0.959,204516,0.539,0.0,0.3333333333333333,0.108,-6.611,0.0,0.0958,103.0,0.0,0.657
87190,Rap,2 Chainz,Momma I Hit A Lick (feat. Kendrick Lamar),7jKUnzzOGhAlPjr7LkIUlE,0.202,0.796,173760,0.467,3.32e-05,0.25,0.206,-6.293,0.5,0.34,179.974,0.2,0.4
87191,Rap,Travis Scott,Antidote,1wHZx0LgzFHyeIZkUydNXq,0.00767,0.713,262693,0.526,0.000148,0.6666666666666666,0.124,-5.046,0.5,0.032,131.05,0.0,0.131
87192,Rap,Gucci Mane,I Get The Bag (feat. Migos),1XRgIKC5TPwo7nWGyKqgG0,0.0232,0.89,233087,0.633,0.000343,0.25,0.0993,-5.475,0.5,0.168,139.948,0.0,0.425
87193,Rap,Kid Cudi,Day 'N' Nite (nightmare),5FEXPoPnzueFJQCPRIrC3c,0.503,0.878,221267,0.446,6.32e-06,0.25,0.117,-6.362,0.0,0.0635,138.035,0.0,0.805
87194,Rap,Mac Miller,Hurt Feelings,5p7GiBZNL1afJJDUrOA6C8,0.343,0.69,245640,0.462,0.00218,0.5,0.113,-8.054,0.5,0.13,157.655,0.0,0.325
87195,Rap,Aminé,Caroline,5hTpBe8h35rJ67eAWHQsJx,0.17,0.941,209640,0.335,0.0,0.16666666666666666,0.262,-10.179,0.0,0.505,120.041,0.0,0.707
87196,Rap,G-Eazy,No Limit,2Xqd0wUttjueBfdcltADOv,0.0117,0.838,245387,0.771,0.0,0.6666666666666666,0.0853,-3.791,0.5,0.244,175.957,0.0,0.405
87197,Rap,Drake,Don’t Matter To Me (with Michael Jackson),6G8kHiVZ1jW7vHMPVRNZU0,0.493,0.826,245787,0.318,0.0131,0.5833333333333334,0.11,-12.391,0.5,0.0574,103.002,0.0,0.138
87198,Rap,Takeoff,Casper,1B4gJRq61xTs6r1O0Uq2iY,0.525,0.921,197079,0.607,1.12e-06,0.6666666666666666,0.123,-7.397,0.5,0.209,140.071,0.0,0.753
87199,Rap,Travis Scott,WAKE UP,20MuVazoNMv6xjKPnRFOxG,0.192,0.741,231964,0.645,0.0,0.25,0.163,-5.116,0.0,0.0963,149.07,0.0,0.488
87200,Rap,NAV,Champion (feat. Travis Scott),6nO3tr47nr2P7f3hXb8JIo,0.381,0.642,195053,0.782,0.0,0.16666666666666666,0.108,-3.395,0.0,0.0477,162.005,0.0,0.396
87201,Rap,J. Cole,G.O.M.D.,16qYlQ6koFxYVbiJbGHblz,0.331,0.889,301133,0.393,8.67e-06,0.3333333333333333,0.283,-10.821,0.0,0.267,128.065,0.0,0.304
87202,Rap,Migos,Bad and Boujee (feat. Lil Uzi Vert),4Km5HrUvYTaSUfiSGPJeQR,0.061,0.927,343150,0.665,0.0,0.25,0.123,-5.313,0.5,0.244,127.076,0.0,0.175
87203,Rap,Famous Dex,PICK IT UP (feat. A$AP Rocky),3ncgNpxLoBQ65ABk4djDyd,0.0149,0.921,191252,0.467,0.000238,0.6666666666666666,0.334,-8.443,0.5,0.119,135.995,0.0,0.287
87204,Rap,Jon Bellion,All Time Low,0SuLAslEMFZAXf0SwY7syi,0.0508,0.584,217603,0.569,0.0,0.08333333333333333,0.0924,-4.259,0.5,0.166,89.779,0.0,0.501
87205,Rap,2 Chainz,High Top Versace (feat. Young Thug),40wyhIkaVvuZUAbAiTOkHI,0.00206,0.788,176920,0.591,1.95e-05,0.6666666666666666,0.116,-4.838,0.5,0.133,152.071,0.0,0.247
87206,Rap,Lil Uzi Vert,You Was Right,2ANLarE8yHVsLWW21nj79M,0.069,0.843,163944,0.359,0.0,0.08333333333333333,0.12,-7.417,0.5,0.461,81.987,0.0,0.156
87207,Rap,Eminem,'Till I Collapse,4xkOaSrkexMciUUogZKVTS,0.0757,0.572,297893,0.853,0.0,0.6666666666666666,0.0798,-3.203,0.5,0.217,171.297,0.0,0.102
87208,Rap,Trippie Redd,Love Scars,0AICBlLzFCTpUqmAbtzB2z,0.000404,0.659,143969,0.614,0.0,0.75,0.123,-7.32,0.0,0.0541,119.405,0.0,0.26
87209,Rap,Lil Wayne,Don't Cry (feat. XXXTENTACION),5BQrp63SHCVf4bzCzJePne,0.409,0.585,249450,0.709,0.0,0.5,0.183,-6.072,0.5,0.319,111.913,0.0,0.21
87210,Rap,6ix9ine,MALA (feat. Anuel Aa),0LQ1J0BCzA2qnAgp9MkkNE,0.689,0.719,206550,0.825,0.0,0.16666666666666666,0.103,-3.627,0.0,0.0424,100.006,0.0,0.789
87211,Rap,Migos,Slippery (feat. Gucci Mane),6p8NuHm8uCGnn2Dtbtf7zE,0.307,0.92,304041,0.674,0.0,0.6666666666666666,0.104,-5.662,0.0,0.264,141.967,0.0,0.741
87212,Rap,DJ Khaled,No Brainer,5WvAo7DNuPRmk4APhdPzi8,0.0733,0.552,260000,0.76,0.0,0.08333333333333333,0.0865,-4.706,0.5,0.342,135.702,0.4,0.639
87213,Rap,Quavo,FLIP THE SWITCH (feat. Drake),1rlIrbWboTRGeKfHhgbJRZ,0.129,0.853,156195,0.637,0.0,0.9166666666666666,0.267,-5.924,0.0,0.331,86.048,0.0,0.496
87214,Rap,Aminé,REEL IT IN (feat. Gucci Mane) - Remix,4yVEpUXxYgBwfSOKGTFxv5,0.0624,0.779,166960,0.355,0.0,0.5833333333333334,0.159,-8.971,0.0,0.0789,128.805,0.0,0.362
