,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
139036,Reggaeton,Arcangel,Me Acostumbre (feat. Bad Bunny),2FIm6YsSGL5acOqSuJDh5s,0.641,0.808,263288,0.586,0.0,0.5833333333333334,0.14,-7.242,0.0,0.169,124.041,0.0,0.568
139037,Reggaeton,Nicky Jam,Hasta el Amanecer,5Fim1gaXBgsiFfsQAfQSDS,0.282,0.832,198707,0.608,0.0,0.8333333333333334,0.0761,-6.042,0.0,0.0385,94.013,0.0,0.589
139038,Reggaeton,Pacho El Antifeka,Como Soy,7jIfxFhZSmH3LGud6D5m2w,0.0732,0.825,312233,0.752,0.0,0.75,0.106,-6.826,0.0,0.0537,113.95,0.0,0.391
139039,Reggaeton,Super Yei,La Forma en Que Me Miras,6t94PGXYAuo9GbJEnMpPcW,0.149,0.656,307435,0.662,8e-06,0.6666666666666666,0.16,-1.387,0.5,0.191,189.983,0.0,0.573
139040,Reggaeton,Plan B,Ella Fuma,4IYxcqhcFFJ025qfWJeulF,0.101,0.8,271515,0.729,0.0,0.75,0.316,-2.897,0.0,0.144,171.976,0.0,0.836
139041,Reggaeton,J Balvin,Safari,456xBIOmLRoLzCvCzZrWge,0.531,0.689,205600,0.675,3.17e-06,0.08333333333333333,0.115,-4.281,0.5,0.32,180.065,0.0,0.604
139042,Reggaeton,Manuel Turizo,Esperándote,1nfyE13arjOuO54HH0zmqj,0.425,0.697,199813,0.648,0.0,0.4166666666666667,0.191,-7.123,0.5,0.128,186.125,0.0,0.313
139043,Reggaeton,Myke Towers,Si Se Da,5KbBGUpIZd6gVFUU8tqYiQ,0.374,0.83,237013,0.71,0.0,0.25,0.0877,-5.523,0.0,0.326,93.977,0.0,0.703
139044,Reggaeton,Danny Ocean,Epa Wei,2QmsKag0YaqhAbpR9Nwmpn,0.233,0.688,208254,0.82,0.0,0.8333333333333334,0.091,-4.715,0.0,0.155,107.833,0.0,0.804
139045,Reggaeton,Brytiago,La Mentira,59xZZeF6Ve0ZfCd7AcFvXr,0.546,0.917,197872,0.507,0.0001,0.6666666666666666,0.223,-4.234,0.5,0.148,94.005,0.0,0.534
139046,Reggaeton,Arcangel,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),6NSMQFKgjpQb0KkjMDYIK0,0.54,0.815,264000,0.514,0.0,0.8333333333333334,0.611,-9.446,0.0,0.361,120.054,0.0,0.623
139047,Reggaeton,Ozuna,Unica - Remix,5Sv1rKKMX1yl9kfJ2HTluk,0.121,0.637,216293,0.868,0.0,0.75,0.533,-3.19,0.0,0.0571,174.105,0.0,0.682
139048,Reggaeton,CNCO,Pretend,78Nyf6RlqBANlMhSnKyClT,0.284,0.68,200566,0.883,0.0,0.25,0.14,-3.862,0.0,0.103,101.983,0.0,0.834
139049,Reggaeton,Alex Sensation,Que Va,6J1R5wtPXiHiwiPstOSI56,0.148,0.766,238160,0.827,0.0,0.08333333333333333,0.0518,-3.332,0.5,0.0538,91.03,0.0,0.831
139050,Reggaeton,Nicky Jam,El Amante,3umS4y3uQDkqekNjVpiRUs,0.243,0.683,219507,0.691,0.0,0.5,0.14,-5.535,0.5,0.0432,179.91,0.0,0.732
139051,Reggaeton,Plan B,Es Un Secreto,2qM1Uus4I6Yx2BGlIzXaI0,0.106,0.841,190560,0.783,2.49e-06,0.8333333333333334,0.0528,-4.915,0.0,0.0432,94.989,0.0,0.514
139052,Reggaeton,Natti Natasha,Pa' Mala Yo,1HxD3dW5WpCqd3VMUM29y3,0.477,0.845,159893,0.769,1.87e-06,0.75,0.0887,-3.429,0.0,0.0783,101.99,0.0,0.459
139053,Reggaeton,Reykon,Domingo (feat. Cosculluela),6ayCEojiJIe5d8DwXVlGU4,0.124,0.816,222483,0.733,0.0,0.08333333333333333,0.0812,-6.587,0.5,0.0448,93.022,0.0,0.571
139054,Reggaeton,CNCO,Reggaetón Lento (Bailemos),3AEZUABDXNtecAOSC1qTfo,0.4,0.761,222560,0.838,0.0,0.3333333333333333,0.176,-3.073,0.0,0.0502,93.974,0.0,0.71
139055,Reggaeton,Zion & Lennox,Hola,2dYJKHEqAUTCk2U9zntaS1,0.069,0.81,220538,0.789,0.00103,0.6666666666666666,0.0638,-5.048,0.5,0.04,94.025,0.0,0.856
139056,Reggaeton,Plan B,Zum Zum - Remix,2y4XLIaQOPbBJQEr4r9L2Y,0.0878,0.829,276253,0.842,0.000385,0.0,0.314,-2.823,0.5,0.0561,91.992,0.0,0.466
139057,Reggaeton,Yandel,Explícale (feat. Bad Bunny),1LszjjoVwDDZcWUQbzeDLG,0.0583,0.808,223147,0.69,0.0,0.6666666666666666,0.103,-4.151,0.5,0.148,125.086,0.0,0.64
139058,Reggaeton,Justin Quiles,No Quiero Amarte (feat. Zion & Lennox),5bITfqKGaPakO1l99hOMsI,0.128,0.734,235315,0.793,0.0,0.8333333333333334,0.0658,-4.731,0.5,0.0454,89.961,0.0,0.511
139059,Reggaeton,Karol G,A Ella,1pkMzGqBBS10nDiiYrNGGJ,0.242,0.735,198907,0.759,1.96e-05,0.0,0.15,-5.354,0.5,0.193,181.902,0.0,0.598
139060,Reggaeton,Chris Jeday,Ahora Dice - Real Hasta La Muerte Remix,5JrI3Wxx71pwxmtTC7jXys,0.265,0.742,275827,0.675,0.0,0.6666666666666666,0.121,-5.729,0.5,0.289,144.048,0.0,0.576
139061,Reggaeton,Ozuna,Sigueme los Pasos,3RTmnQQNya9v6ZKPoCIp2E,0.137,0.747,246000,0.816,0.0,0.08333333333333333,0.0865,-4.575,0.5,0.0656,166.01,0.0,0.562
139062,Reggaeton,Farruko,Diabla - Official Remix,2OxUtaKYeahAGNaBiahXtR,0.448,0.684,331413,0.725,0.0,0.4166666666666667,0.194,-4.343,0.5,0.0863,137.945,0.0,0.575
139063,Reggaeton,Wisin & Yandel,Dame Algo,4ByaTrfoYbXrmlbsTG8MTD,0.176,0.829,237907,0.723,0.0,0.5,0.0877,-3.743,0.0,0.105,92.956,0.0,0.721
139064,Reggaeton,Ozuna,Tu Olor,48aHJHJyNBcuYIFGMrT5cQ,0.194,0.882,193893,0.802,1.62e-06,0.25,0.0737,-4.298,0.0,0.048,97.018,0.0,0.67
139065,Reggaeton,Karol G,Ahora Me Llama,0alSPoUfrGb0RdVVG4Lf3n,0.00949,0.646,235227,0.573,3.98e-05,0.4166666666666667,0.0932,-5.716,0.0,0.041,134.979,0.0,0.109
139066,Reggaeton,J Balvin,Ginza,2C2TGgFzrTRIOdQS1vUN5h,0.208,0.73,171093,0.809,0.0013,0.16666666666666666,0.0804,-6.406,0.0,0.0876,101.965,0.0,0.825
139067,Reggaeton,Karol G,Ahora Me Llama - Remix,0mQD5ilmghCieAw6E6YFrd,0.0378,0.669,251907,0.616,1.26e-05,0.08333333333333333,0.0897,-7.038,0.0,0.0416,134.918,0.0,0.224
139068,Reggaeton,Jon Z,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",4COGASZEbAxmH6k5gYMo6G,0.155,0.894,335737,0.721,0.0,0.3333333333333333,0.154,-5.829,0.0,0.258,107.963,0.0,0.392
139069,Reggaeton,Kevin Roldan,PPP - Remix,3jOn1ZdPldABfKQY4JBhov,0.287,0.803,214600,0.749,0.0,0.3333333333333333,0.369,-4.358,0.5,0.143,93.005,0.0,0.67
139070,Reggaeton,Farruko,Krippy Kush,7FfpP3YZ6fOWMdxkIAtud9,0.0668,0.708,230520,0.56,0.0,0.75,0.111,-7.132,0.5,0.129,163.043,0.0,0.411
139071,Reggaeton,Zion & Lennox,Otra Vez (feat. J Balvin),3QwBODjSEzelZyVjxPOHdq,0.0559,0.832,209453,0.772,0.000486,0.5833333333333334,0.44,-5.429,0.5,0.1,96.016,0.0,0.704
139072,Reggaeton,Natti Natasha,Me Gusta,1N3rf6ZFzb8NPYeLCmgzj7,0.0832,0.851,197307,0.688,0.0137,0.6666666666666666,0.0758,-3.992,0.0,0.0482,96.025,0.0,0.708
139073,Reggaeton,Alex Rose,Dejate Llevar,4kMA4DdOlkzJGUhx8tMcAv,0.32,0.642,243000,0.628,0.0,0.5,0.103,-6.703,0.0,0.201,159.975,0.0,0.464
139074,Reggaeton,Ozuna,Haciéndolo,1QAdhn27qnsVDFc7ZZZ0Ag,0.0574,0.648,232507,0.804,1.7e-05,0.3333333333333333,0.376,-4.189,0.0,0.0482,180.054,0.0,0.607
139075,Reggaeton,J Balvin,Ambiente,4N9V7YYPoN4DoSnjjfHW1k,0.135,0.789,249253,0.736,0.0,0.0,0.681,-6.279,0.0,0.0898,81.016,0.0,0.782
139076,Reggaeton,J Balvin,6 AM,3uvypVUsiIr1B0BccIcsEh,0.152,0.746,243227,0.746,0.0,0.16666666666666666,0.274,-5.046,0.0,0.102,175.965,0.0,0.733
139077,Reggaeton,J Balvin,Ay Vamos,6Ges5C2IE738iJh4HyQizQ,0.157,0.718,226413,0.711,5.54e-05,0.5,0.1,-5.746,0.0,0.11,173.916,0.0,0.92
139078,Reggaeton,Plan B,Fanática Sensual,1BygxKyZjq2xjQiFMkSFGp,0.0937,0.793,240320,0.853,0.0,0.6666666666666666,0.085,-3.655,0.5,0.0477,164.022,0.0,0.906
139079,Reggaeton,Klasico,Corazon De Seda (feat. Ozuna),0uRHot8ml8U8cYVwwzMwNT,0.0759,0.841,186976,0.694,0.0,0.4166666666666667,0.102,-5.114,0.0,0.0937,90.034,0.0,0.83
139080,Reggaeton,Bryant Myers,Tanta Falta,0sPTfDSZgE3KvcvqaKPtEx,0.135,0.856,181093,0.728,1e-06,0.4166666666666667,0.2,-3.497,0.5,0.0916,89.999,0.0,0.797
139081,Reggaeton,Natti Natasha,Amantes de una Noche,2iCOdoyDmWG3hWkbtH1KB2,0.353,0.567,225520,0.73,1.73e-06,0.75,0.154,-6.748,0.0,0.213,87.237,0.0,0.525
139082,Reggaeton,Daddy Yankee,"Lo Que Pasó, Pasó",6z5Xrx58p5Bs18RIe6KXbI,0.102,0.816,210933,0.747,0.0,0.5,0.263,-6.468,0.0,0.0411,97.019,0.0,0.848
139083,Reggaeton,De La Ghetto,Caliente (feat. J Balvin),7zjxmI7AldHmhWfFozqv3t,0.318,0.837,206560,0.847,0.0,0.3333333333333333,0.261,-4.395,0.5,0.0982,90.996,0.0,0.73
139084,Reggaeton,Bad Bunny,Tu No Metes Cabra,10nQ3Pj0o1XotcikgJPVKD,0.673,0.783,170765,0.653,0.00316,0.4166666666666667,0.12,-1.964,0.5,0.272,91.964,0.0,0.41
139085,Reggaeton,J Balvin,Sigo Extrañándote,0k23rRi1B8ZHrKtzECGoyk,0.154,0.896,201280,0.859,0.000115,0.25,0.212,-4.232,0.0,0.211,93.016,0.0,0.938
139086,Reggaeton,Anuel Aa,Quiere Beber,0FDMH2ahuIVzCybwHJK9zh,0.372,0.773,187125,0.57,0.00524,0.5,0.108,-3.482,0.5,0.113,95.038,0.0,0.772
139087,Reggaeton,Daddy Yankee,Zum Zum,7lEhOiFtcLXY4P7cuTKuQ8,0.0622,0.839,235773,0.832,4.59e-06,0.08333333333333333,0.282,-2.492,0.5,0.0531,92.004,0.0,0.529
139088,Reggaeton,Anuel Aa,47 - Remix,6IoKSUyNOOheJRjiuGb1ew,0.248,0.711,517810,0.699,0.0,0.8333333333333334,0.254,-4.891,0.5,0.193,146.016,0.0,0.376
139089,Reggaeton,Yannc,Sigue Bailandome,0GmiGIxXDNrePrHBpijYDp,0.282,0.799,352442,0.69,0.001,0.4166666666666667,0.143,-7.252,0.5,0.1,106.034,0.0,0.682
139090,Reggaeton,IAmChino,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",6stYbAJgTszHAHZMPxWWCY,0.167,0.761,252003,0.829,0.0,0.08333333333333333,0.189,-3.203,0.0,0.0681,92.033,0.0,0.813
139091,Reggaeton,Reik,Ráptame,0I6syWcqSUsZ3sXJEOIGsj,0.0138,0.662,199088,0.743,4.65e-06,0.08333333333333333,0.0613,-6.427,0.5,0.159,183.965,0.0,0.388
139092,Reggaeton,Mambo Kingz,Me Reclama,4ojwGTehgBRAg52jbFgzJg,0.348,0.755,187493,0.72,0.0,0.6666666666666666,0.168,-4.215,0.0,0.0826,175.93,0.0,0.713
139093,Reggaeton,Ozuna,Egoísta,4X3CV9rXo3hQrkb0fzRAux,0.152,0.666,247973,0.784,3.33e-06,0.5,0.0793,-4.524,0.5,0.0342,91.999,0.0,0.477
139094,Reggaeton,Valentino,Tú Y Yo (feat. Nicky Jam & Justin Quiles),58smOywZbVu8AjWutppiQA,0.199,0.805,200093,0.786,0.0,0.6666666666666666,0.197,-4.418,0.5,0.0364,94.983,0.0,0.751
139095,Reggaeton,Sky,Bajo Cero,4mYG9quN0JnwiXzku5aqdI,0.574,0.797,287227,0.664,0.0,0.08333333333333333,0.0941,-5.592,0.0,0.0762,134.953,0.0,0.795
139096,Reggaeton,Gadiel,Has Cambiado,6PSBdwyrcpSAIikYqaW2LB,0.0663,0.778,163467,0.75,0.0,0.8333333333333334,0.0917,-5.456,0.0,0.101,167.936,0.0,0.636
139097,Reggaeton,J Balvin,Peligrosa,3Nkqp3NSGWMXVVO08zGpN7,0.0545,0.769,202347,0.759,0.000628,0.8333333333333334,0.101,-4.393,0.0,0.051,105.993,0.0,0.68
139098,Reggaeton,Nicky Jam,Jaleo,5qEDMy4lkVZ93et8y1VP99,0.0097,0.623,176000,0.872,0.0,0.25,0.0708,-3.773,0.0,0.147,105.147,0.0,0.355
139099,Reggaeton,Bad Bunny,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)",4UG962ViiLqoUyx0RjCcwP,0.222,0.819,324828,0.457,0.0,0.08333333333333333,0.128,-6.962,0.0,0.135,115.997,0.0,0.273
139100,Reggaeton,Alex Rose,Sigues Preguntando,3Vao1vawDqQM4LdoUTeSe0,0.322,0.768,207342,0.472,0.0,0.25,0.0936,-6.309,0.5,0.138,90.623,0.0,0.326
139101,Reggaeton,Manuel Turizo,Una Vez Más,3PKk9pGTfQBINlJrEyrH6c,0.455,0.807,252000,0.464,2.05e-06,0.25,0.139,-7.59,0.0,0.048,139.987,0.0,0.77
139102,Reggaeton,Nicky Jam,Satisfacción,21WvAGxPUNJARcZoSqswd7,0.282,0.622,256493,0.503,0.0,0.16666666666666666,0.112,-6.724,0.0,0.201,136.048,0.0,0.314
139103,Reggaeton,Anuel Aa,Hipócrita,4CbANooTL2aTHzJZqQ0Uvk,0.303,0.79,192000,0.858,0.0,0.0,0.61,-2.78,0.5,0.0471,92.05,0.0,0.79
139104,Reggaeton,CNCO,Hey DJ,1XgpK29CGGjZnxPYkiRbh4,0.0317,0.798,206920,0.809,0.0,0.16666666666666666,0.214,-6.152,0.5,0.0839,90.006,0.0,0.471
139105,Reggaeton,Bryant Myers,Noche De Fantasia,3gcAbJ38vIQvT6No64cIcn,0.0733,0.664,226907,0.651,0.0,0.8333333333333334,0.225,-6.343,0.5,0.2,179.94,0.0,0.371
139106,Reggaeton,Darell,Tu Peor Error,31om1lcOHbL5Iyxt4g5Hnf,0.41,0.746,260645,0.511,0.245,0.5833333333333334,0.0705,-5.407,0.0,0.268,185.949,0.0,0.596
139107,Reggaeton,CNCO,Se Vuelve Loca,2PYmyMAMlhX1eVevLo5A6n,0.0196,0.749,191667,0.78,0.0,0.6666666666666666,0.0901,-4.307,0.0,0.0636,92.007,0.0,0.905
139108,Reggaeton,Nicky Jam,Si Tú La Ves (feat. Wisin),4yN6xPLopmTLvc27pO9LIE,0.204,0.685,221027,0.731,0.0,0.16666666666666666,0.0722,-5.119,0.0,0.093,177.912,0.0,0.786
139109,Reggaeton,Danny Ocean,Swing,5zUGr7GcNo7UNjvkNYkjiH,0.458,0.729,155058,0.616,0.0,0.5,0.082,-6.422,0.5,0.249,106.486,0.0,0.532
139110,Reggaeton,Maluma,GPS,3t6j6WNv2OSn6qm5Vxynub,0.188,0.841,216307,0.629,0.0,0.3333333333333333,0.346,-3.033,0.0,0.114,143.949,0.0,0.676
139111,Reggaeton,Bad Bunny,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",0QQNA8bZqefrGfsShzlZkb,0.446,0.846,331431,0.58,0.0,0.4166666666666667,0.0717,-3.146,0.5,0.286,91.967,0.0,0.479
139112,Reggaeton,Ozuna,Cumpleaños,6La6oWlGposkrgvLjjRJju,0.0889,0.664,219000,0.748,0.0,0.16666666666666666,0.0899,-3.718,0.0,0.0628,170.107,0.0,0.735
139113,Reggaeton,Danny Ocean,Dembow,2EzRdhuoPyNJDlep7lnNf2,0.0807,0.802,215083,0.744,0.0,0.8333333333333334,0.0917,-5.968,0.5,0.078,99.983,0.0,0.45
139114,Reggaeton,Ozuna,En La Intimidad,0QetVR4wwvyiTezQeFNdeZ,0.0446,0.749,256131,0.671,0.0,0.25,0.101,-7.741,0.5,0.0568,113.077,0.0,0.12
139115,Reggaeton,Juhn,Confia Remix,1Pa6vEvBMLyHcgNxU8yk23,0.203,0.637,234680,0.573,0.0,0.4166666666666667,0.0685,-4.183,0.5,0.236,125.616,0.4,0.412
139116,Reggaeton,Miky Woodz,A Todas Horas,11TBBqxLKUQBlyGKJXfvOe,0.296,0.752,194383,0.566,0.0,0.8333333333333334,0.103,-5.989,0.0,0.146,149.827,0.0,0.365
139117,Reggaeton,Yandel,Sólo Mía (feat. Maluma),1ei3g2hMYh1VKvik9FoUQR,0.213,0.757,203667,0.733,4.68e-06,0.8333333333333334,0.288,-4.486,0.5,0.2,174.05,0.0,0.864
139118,Reggaeton,Farruko,Chillax (feat. Ky-Mani Marley),1lxswgIpzV6HhENRvkflES,0.0724,0.827,197840,0.646,0.0,0.6666666666666666,0.247,-4.727,0.0,0.0766,92.057,0.0,0.512
139119,Reggaeton,El Alfa,Mi Mami,5NbmeIxqXL0MCT5VQDj5eZ,0.465,0.839,185710,0.749,0.00202,0.25,0.0917,-6.345,0.0,0.167,94.972,0.0,0.442
139120,Reggaeton,Trap Capos,De las 2 (feat. Bad Bunny & Arcángel),4DS7HoqrKq1dDjeYOKBlu9,0.71,0.744,260493,0.696,0.0,0.5,0.0808,-5.015,0.0,0.117,120.146,0.0,0.406
139121,Reggaeton,Tego Calderon,Pa' Que Retozen,5YJ4BVvTFmVCxUyhKejHfR,0.4,0.815,151667,0.856,8.34e-05,0.6666666666666666,0.244,-3.825,0.0,0.122,91.995,0.0,0.872
139122,Reggaeton,Mark B.,Me Llueven,2Iv7PCElmi1dZfzHWzMczA,0.242,0.852,228819,0.723,0.0,0.4166666666666667,0.647,-3.833,0.5,0.078,122.009,0.0,0.643
139123,Reggaeton,Tommy Boysen,Hookah & Sheridan s,3QfD4bxxkopZL7XZ8RaezH,0.353,0.809,195285,0.528,5.86e-06,0.5,0.0897,-6.886,0.0,0.12,103.923,0.0,0.491
139124,Reggaeton,Paloma Mami,Not Steady,42ArfZUgGo3k5btIHp08it,0.207,0.876,190784,0.444,0.000827,0.5,0.105,-10.904,0.0,0.303,92.011,0.0,0.339
139125,Reggaeton,Lyanno,Pa Mi,4qkun7AaUFno3rE8xp0zYi,0.228,0.835,230435,0.782,0.0,0.5,0.108,-4.256,0.0,0.102,128.021,0.0,0.645
139126,Reggaeton,El Alfa,Suave (Remix),0alWUvsJHk83HVWCnyCG51,0.128,0.873,305500,0.913,0.00223,0.0,0.0656,-2.612,0.5,0.0783,120.006,0.0,0.433
139127,Reggaeton,Ozuna,Carita de Angel,2wotylLBtyH2phGNhVhmUv,0.466,0.721,201547,0.597,0.0,0.8333333333333334,0.11,-6.467,0.5,0.0403,92.987,0.0,0.657
139128,Reggaeton,"Héctor ""El Father""",El Telefono,614NVFo5csQqRnryl4jXs2,0.188,0.809,235627,0.689,0.0,0.0,0.469,-7.098,0.5,0.135,90.004,0.0,0.498
139129,Reggaeton,Alex Sensation,La Diabla,1Bo5CD2Tg8di5QSJHEoHmZ,0.393,0.848,202693,0.825,0.0,0.3333333333333333,0.0498,-4.177,0.0,0.0897,102.047,0.0,0.803
139130,Reggaeton,Yandel,Te Amare,7IJkIQZCy0a6gowQBhGuCJ,0.0597,0.765,241813,0.613,0.000458,0.75,0.129,-5.58,0.0,0.0361,97.04,0.0,0.284
139131,Reggaeton,Amenazzy,Solo,7mTWMsbnRPGmyLOEaImXOU,0.3,0.637,231909,0.513,0.000571,0.25,0.0981,-6.846,0.0,0.283,196.088,0.0,0.27
139132,Reggaeton,Daddy Yankee,Shaky Shaky,7gcMKL3lnDxsp4bIXyv6Zk,0.076,0.899,234320,0.626,0.0,0.8333333333333334,0.0631,-4.228,0.0,0.292,88.007,0.0,0.873
139133,Reggaeton,Don Omar,Pobre Diabla,1xbw6jObdWhPSoN9MflOSA,0.434,0.761,254480,0.741,0.0151,0.16666666666666666,0.0821,-6.915,0.5,0.0603,92.011,0.0,0.817
139134,Reggaeton,Farruko,Inolvidable - Remix,6nqAD8ch0ZUUFojMFf2xdT,0.143,0.663,279370,0.804,0.00126,0.5,0.279,-4.102,0.0,0.0582,172.006,0.0,0.865
139135,Reggaeton,Gente De Zona,La Gozadera,0OMRAvrtLWE2TvcXorRiB9,0.166,0.616,203160,0.989,0.0,0.75,0.172,-1.698,0.0,0.0483,95.036,0.0,0.902
139136,Reggaeton,Don Omar,Bandoleros,4BxzNZpcm1j3JczZzGNe2k,0.318,0.662,305280,0.896,0.0,0.16666666666666666,0.186,-5.311,0.0,0.251,90.622,0.0,0.79
139137,Reggaeton,Darell,Se Nos Dió,0XHGpiFfiwjs2aCSX87DcI,0.234,0.767,229491,0.675,0.0,0.6666666666666666,0.101,-4.929,0.0,0.199,142.102,0.0,0.485
139138,Reggaeton,Eladio Carrion,Mi Error,7ch7IMYm9DaujSfI1ToSzu,0.37,0.565,215133,0.629,0.0,0.4166666666666667,0.217,-5.516,0.5,0.0595,167.961,0.0,0.344
139139,Reggaeton,Alex Rose,Darte,1l32xprL1vhaCYPZe3Jkxn,0.189,0.77,239341,0.553,1.41e-06,0.3333333333333333,0.108,-6.267,0.0,0.208,155.025,0.0,0.41
139140,Reggaeton,DJ Luian,La Ocasión,20pJKlNIU3J1CrvhBr1kQ8,0.293,0.739,336149,0.627,0.0,0.75,0.477,-6.063,0.0,0.128,134.045,0.0,0.251
139141,Reggaeton,Alex Rose,More More,2eiZyH87ER5yf9qXbV76Zy,0.0724,0.804,204505,0.661,0.0,0.5833333333333334,0.126,-7.189,0.0,0.0909,76.474,0.0,0.419
139142,Reggaeton,Justin Quiles,Me Frontió,68Mb6NjkX5hX6DuqHaYhHS,0.409,0.498,211429,0.782,0.0,0.5,0.121,-4.277,0.5,0.143,83.997,0.0,0.835
139143,Reggaeton,Alex Rose,Khalifa,79P3fnch7Yxbe0uhH8usDI,0.371,0.589,256489,0.696,0.0,0.3333333333333333,0.269,-5.34,0.0,0.167,130.923,0.0,0.253
139144,Reggaeton,Yandel,Sumba Yandel,1LHX7DqKbczBWtbpRDpsJN,0.11,0.761,208000,0.791,0.0,0.25,0.119,-4.357,0.0,0.0425,94.029,0.0,0.907
139145,Reggaeton,Alex Rose,Percocet - Remix,7H6OwsBoSI4BVWm5M7MTOQ,0.605,0.807,314627,0.504,0.0,0.9166666666666666,0.123,-6.931,0.0,0.126,129.991,0.0,0.429
139146,Reggaeton,Rauw Alejandro,Que Somos,5FXARQTlf6UwUVuIS60Vn2,0.111,0.732,227500,0.595,1.1e-06,0.08333333333333333,0.158,-6.705,0.5,0.244,191.911,0.0,0.658
139147,Reggaeton,Natti Natasha,Quien Sabe,5ZkPBld8QqfUkS6aJG40yj,0.408,0.714,271013,0.738,0.000141,0.75,0.081,-5.307,0.0,0.0274,127.936,0.0,0.781
139148,Reggaeton,Alex Rose,No Quiere Amores,5TO5TtKtsJofArlp6in1Zr,0.0209,0.677,275999,0.619,0.0,0.75,0.181,-2.992,0.5,0.256,191.746,0.0,0.416
139149,Reggaeton,Farruko,Coolant,2fHOqQ9K6eY0wsbVZiYZPw,0.192,0.827,211436,0.85,0.0,0.5,0.043,-4.836,0.5,0.14,168.012,0.0,0.961
139150,Reggaeton,Maluma,Cuatro Babys,0JoHqmlqE0W0i9prt6kcHR,0.0983,0.772,278107,0.547,4.35e-06,0.8333333333333334,0.107,-6.373,0.0,0.0541,130.099,0.0,0.0957
139151,Reggaeton,Ozuna,Me Ama Me Odia,6041gM9Th1ViQcnzkIxnuv,0.222,0.737,325265,0.699,1.52e-05,0.8333333333333334,0.0785,-5.804,0.0,0.15,135.998,0.0,0.42
139152,Reggaeton,Maluma,El Perdedor,1iEwyiSLAunPR6uouANE0O,0.425,0.702,206693,0.73,1.25e-06,0.08333333333333333,0.148,-5.173,0.0,0.099,173.967,0.0,0.879
139153,Reggaeton,CNCO,Hey DJ - Remix,3cR5ZtQ4JqGj4VHBb1gvFf,0.0918,0.564,189363,0.89,0.0,0.16666666666666666,0.0819,-4.286,0.5,0.107,180.112,0.0,0.636
139154,Reggaeton,Tony Dize,Permitame,4uJSxi5beZ9GSzq5OKH09h,0.0247,0.631,185013,0.67,0.0,0.5,0.128,-6.958,0.5,0.153,213.99,0.0,0.884
139155,Reggaeton,Daddy Yankee,Limbo,3pDhN3qB33AOPhQEkUCaWt,0.0838,0.806,224693,0.875,0.00192,0.4166666666666667,0.065,-3.817,0.5,0.088,125.063,0.0,0.917
139156,Reggaeton,Yandel,Como Antes (feat. Wisin),5YzA563GXTuwQaRq24z1k5,0.182,0.813,210773,0.876,0.0,0.6666666666666666,0.394,-4.278,0.0,0.172,94.987,0.0,0.746
139157,Reggaeton,J Balvin,Cuando Tú Quieras,1tWpgH8rErSXPOkQKFCag9,0.361,0.696,205120,0.668,0.0038,0.8333333333333334,0.31,-5.063,0.5,0.199,184.329,0.0,0.761
139158,Reggaeton,Anuel Aa,"Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)",5ZF3889W92eTBOROe0lPNN,0.142,0.813,342013,0.771,0.00325,0.4166666666666667,0.0984,-4.395,0.5,0.0718,91.998,0.0,0.785
139159,Reggaeton,Maluma,Sin Contrato,09S64DUkxIX9EwIaULu6yN,0.144,0.782,181269,0.791,0.0,0.25,0.169,-6.038,0.0,0.102,96.022,0.0,0.896
139160,Reggaeton,Don Omar,Salio El Sol,48NXpYRuvv9izul4oXhqS9,0.104,0.889,315293,0.705,0.00443,0.3333333333333333,0.0443,-5.785,0.0,0.0983,110.001,0.0,0.965
139161,Reggaeton,Plan B,Si No Le Contesto,6YyPA4dxemw23eGon3CjFX,0.0945,0.844,220133,0.757,0.0,0.6666666666666666,0.16,-4.61,0.0,0.0523,94.977,0.0,0.532
139162,Reggaeton,Daddy Yankee,Rompe,4Xtlw8oXkIOvzV7crUBKeZ,0.0793,0.701,188627,0.866,1.53e-06,0.6666666666666666,0.0617,-5.179,0.0,0.108,176.041,0.0,0.569
139163,Reggaeton,Chino & Nacho,Andas En Mi Cabeza,23WI5V2eD4EyGKxSl7Pyeq,0.0285,0.676,247493,0.954,0.0,0.75,0.112,-1.84,0.5,0.127,103.998,0.0,0.532
139164,Reggaeton,Maluma,Felices los 4 (feat. Marc Anthony) - Salsa Version,6PNG5G1v7pU74I13KkvAIo,0.39,0.752,242373,0.802,0.0,0.16666666666666666,0.145,-5.179,0.5,0.0421,95.541,0.0,0.833
139165,Reggaeton,Anuel Aa,Te Boté - Rhlm Version,0BdusD4m1XzwN8W6oXK1Jo,0.738,0.83,147408,0.482,0.0,0.25,0.0932,-8.194,0.0,0.0984,96.51,0.0,0.347
